time,open,high,low,close,tick_volume,spread,real_volume
2023-11-15 16:00:00+00:00,1.36596,1.3685100000000001,1.3654600000000001,1.36816,240,11,0
2023-11-15 20:00:00+00:00,1.36817,1.36868,1.36781,1.36826,236,11,0
2023-11-16 00:00:00+00:00,1.3682699999999999,1.37124,1.36767,1.37073,240,11,0
2023-11-16 04:00:00+00:00,1.37073,1.37091,1.36891,1.37023,240,11,0
2023-11-16 08:00:00+00:00,1.37027,1.37097,1.36857,1.37048,240,11,0
2023-11-16 12:00:00+00:00,1.37048,1.37569,1.37047,1.3740999999999999,240,11,0
2023-11-16 16:00:00+00:00,1.37409,1.37764,1.37377,1.37606,240,11,0
2023-11-16 20:00:00+00:00,1.37601,1.3768500000000001,1.37479,1.37516,236,11,0
2023-11-17 00:00:00+00:00,1.37517,1.37571,1.37465,1.37492,240,11,0
2023-11-17 04:00:00+00:00,1.37492,1.37672,1.3747500000000001,1.37621,240,11,0
2023-11-17 08:00:00+00:00,1.37621,1.37704,1.37187,1.37262,240,11,0
2023-11-17 12:00:00+00:00,1.37262,1.37341,1.37073,1.37276,240,11,0
2023-11-17 16:00:00+00:00,1.37277,1.3746,1.3709500000000001,1.3718,240,11,0
2023-11-17 20:00:00+00:00,1.3718,1.3718,1.37088,1.37162,119,11,0
2023-11-19 20:00:00+00:00,1.37118,1.3719299999999999,1.37081,1.3719299999999999,110,40,0
2023-11-20 00:00:00+00:00,1.37201,1.37264,1.36966,1.36985,240,11,0
2023-11-20 04:00:00+00:00,1.36985,1.37082,1.3689,1.37062,240,11,0
2023-11-20 08:00:00+00:00,1.37057,1.37208,1.3698299999999999,1.3718,240,11,0
2023-11-20 12:00:00+00:00,1.3718,1.37489,1.3707799999999999,1.37294,240,11,0
2023-11-20 16:00:00+00:00,1.37294,1.37364,1.37112,1.37225,240,11,0
2023-11-20 20:00:00+00:00,1.37225,1.37283,1.37194,1.37256,236,11,0
2023-11-21 00:00:00+00:00,1.37257,1.37289,1.37043,1.37087,240,11,0
2023-11-21 04:00:00+00:00,1.37087,1.37269,1.37042,1.37231,240,11,0
2023-11-21 08:00:00+00:00,1.37235,1.37304,1.36988,1.37125,240,11,0
2023-11-21 12:00:00+00:00,1.3712,1.37242,1.36818,1.36895,240,11,0
2023-11-21 16:00:00+00:00,1.36894,1.37045,1.36802,1.36995,240,11,0
2023-11-21 20:00:00+00:00,1.3699,1.37036,1.3695300000000001,1.37,236,11,0
2023-11-22 00:00:00+00:00,1.37001,1.37055,1.36897,1.37042,240,11,0
2023-11-22 04:00:00+00:00,1.37038,1.3725100000000001,1.36997,1.3713899999999999,240,11,0
2023-11-22 08:00:00+00:00,1.37137,1.37277,1.3698000000000001,1.37069,240,11,0
2023-11-22 12:00:00+00:00,1.3706800000000001,1.37645,1.37019,1.37435,240,11,0
2023-11-22 16:00:00+00:00,1.37436,1.37459,1.36925,1.3702,238,11,0
2023-11-22 20:00:00+00:00,1.3702,1.3703400000000001,1.36828,1.36916,236,11,0
2023-11-23 00:00:00+00:00,1.36916,1.36925,1.36804,1.36814,240,11,0
2023-11-23 04:00:00+00:00,1.36809,1.36836,1.36499,1.36582,240,11,0
2023-11-23 08:00:00+00:00,1.36578,1.36891,1.36539,1.3682699999999999,240,11,0
2023-11-23 12:00:00+00:00,1.3682699999999999,1.37106,1.36823,1.36984,240,11,0
2023-11-23 16:00:00+00:00,1.36989,1.3702,1.36894,1.36947,240,11,0
2023-11-23 20:00:00+00:00,1.36948,1.36988,1.36935,1.36952,236,20,0
2023-11-24 00:00:00+00:00,1.3695300000000001,1.37111,1.36914,1.37058,240,11,0
2023-11-24 04:00:00+00:00,1.37058,1.3707500000000001,1.36924,1.3694,240,11,0
2023-11-24 08:00:00+00:00,1.36942,1.36984,1.36804,1.36841,240,11,0
2023-11-24 12:00:00+00:00,1.3684,1.36875,1.3593199999999999,1.3601,240,11,0
2023-11-24 16:00:00+00:00,1.3600400000000001,1.36402,1.35968,1.36137,240,11,0
2023-11-24 20:00:00+00:00,1.36137,1.3626800000000001,1.36097,1.36203,119,181,0
2023-11-26 20:00:00+00:00,1.3626800000000001,1.3635,1.36227,1.36293,115,40,0
2023-11-27 00:00:00+00:00,1.3630499999999999,1.36591,1.36237,1.36544,240,11,0
2023-11-27 04:00:00+00:00,1.3654899999999999,1.36605,1.36293,1.36328,240,11,0
2023-11-27 08:00:00+00:00,1.36326,1.3658299999999999,1.36218,1.3630499999999999,240,11,0
2023-11-27 12:00:00+00:00,1.36306,1.36529,1.36215,1.3636,240,11,0
2023-11-27 16:00:00+00:00,1.36359,1.3645100000000001,1.3618700000000001,1.36229,240,11,0
2023-11-27 20:00:00+00:00,1.36229,1.36273,1.36043,1.36052,236,11,0
2023-11-28 00:00:00+00:00,1.36052,1.36108,1.3598,1.36038,240,11,0
2023-11-28 04:00:00+00:00,1.36043,1.36076,1.35925,1.35975,240,11,0
2023-11-28 08:00:00+00:00,1.3598,1.36071,1.35742,1.3584800000000001,240,11,0
2023-11-28 12:00:00+00:00,1.3584800000000001,1.36129,1.35733,1.35821,240,11,0
2023-11-28 16:00:00+00:00,1.35821,1.35906,1.35593,1.3566,240,11,0
2023-11-28 20:00:00+00:00,1.35655,1.35807,1.3563100000000001,1.35653,235,11,0
2023-11-29 00:00:00+00:00,1.35654,1.35671,1.35404,1.35473,240,11,0
2023-11-29 04:00:00+00:00,1.35474,1.35662,1.35425,1.35648,240,11,0
2023-11-29 08:00:00+00:00,1.35651,1.3593600000000001,1.35578,1.3568,240,11,0
2023-11-29 12:00:00+00:00,1.3568,1.36121,1.35651,1.35886,240,11,0
2023-11-29 16:00:00+00:00,1.35886,1.36144,1.35703,1.3584,240,11,0
2023-11-29 20:00:00+00:00,1.3584,1.3599,1.35823,1.35915,236,11,0
2023-11-30 00:00:00+00:00,1.35915,1.3593199999999999,1.35765,1.3578299999999999,240,11,0
2023-11-30 04:00:00+00:00,1.3578299999999999,1.35994,1.35664,1.35849,240,11,0
2023-11-30 08:00:00+00:00,1.3585099999999999,1.36189,1.35754,1.3609200000000001,240,11,0
2023-11-30 12:00:00+00:00,1.36089,1.36261,1.35515,1.3563399999999999,240,11,0
2023-11-30 16:00:00+00:00,1.35635,1.3589,1.3553,1.35664,240,11,0
2023-11-30 20:00:00+00:00,1.35664,1.35751,1.35542,1.35561,236,20,0
2023-12-01 00:00:00+00:00,1.35562,1.3556300000000001,1.35337,1.35435,240,11,0
2023-12-01 04:00:00+00:00,1.35436,1.35492,1.35365,1.35405,240,11,0
2023-12-01 08:00:00+00:00,1.35405,1.35405,1.35167,1.35213,240,11,0
2023-12-01 12:00:00+00:00,1.35213,1.35504,1.34942,1.35141,240,11,0
2023-12-01 16:00:00+00:00,1.35142,1.35206,1.34863,1.34927,240,11,0
2023-12-01 20:00:00+00:00,1.34927,1.34982,1.34912,1.34957,119,20,0
2023-12-03 20:00:00+00:00,1.34924,1.34959,1.34778,1.34878,115,40,0
2023-12-04 00:00:00+00:00,1.34888,1.3516599999999999,1.34856,1.3516599999999999,240,11,0
2023-12-04 04:00:00+00:00,1.35168,1.35371,1.35141,1.35362,240,11,0
2023-12-04 08:00:00+00:00,1.3535599999999999,1.3550900000000001,1.35321,1.35386,240,11,0
2023-12-04 12:00:00+00:00,1.3538999999999999,1.35614,1.35168,1.35373,240,11,0
2023-12-04 16:00:00+00:00,1.35378,1.3554,1.35277,1.35413,240,11,0
2023-12-04 20:00:00+00:00,1.35418,1.35521,1.3531900000000001,1.35388,236,11,0
2023-12-05 00:00:00+00:00,1.35389,1.35653,1.35357,1.35581,240,11,0
2023-12-05 04:00:00+00:00,1.35583,1.35673,1.35538,1.3566099999999999,240,11,0
2023-12-05 08:00:00+00:00,1.35659,1.35713,1.35489,1.35707,240,11,0
2023-12-05 12:00:00+00:00,1.35707,1.3590900000000001,1.3559,1.35591,240,11,0
2023-12-05 16:00:00+00:00,1.35596,1.35874,1.35554,1.35862,240,11,0
2023-12-05 20:00:00+00:00,1.35862,1.35938,1.3584100000000001,1.35911,236,11,0
2023-12-06 00:00:00+00:00,1.35911,1.35911,1.35674,1.35694,240,11,0
2023-12-06 04:00:00+00:00,1.35694,1.3578700000000001,1.35579,1.35643,240,11,0
2023-12-06 08:00:00+00:00,1.35644,1.35882,1.35582,1.35735,240,11,0
2023-12-06 12:00:00+00:00,1.35736,1.35767,1.35479,1.35628,240,11,0
2023-12-06 16:00:00+00:00,1.35628,1.35888,1.3559700000000001,1.35866,240,11,0
2023-12-06 20:00:00+00:00,1.35865,1.35958,1.35842,1.35911,236,11,0
2023-12-07 00:00:00+00:00,1.35911,1.36071,1.35883,1.36046,240,11,0
2023-12-07 04:00:00+00:00,1.36046,1.3607,1.35838,1.35859,240,11,0
2023-12-07 08:00:00+00:00,1.35859,1.35992,1.35828,1.35931,240,11,0
2023-12-07 12:00:00+00:00,1.35931,1.3618700000000001,1.35856,1.36002,240,11,0
2023-12-07 16:00:00+00:00,1.36001,1.36102,1.35829,1.35921,240,11,0
2023-12-07 20:00:00+00:00,1.35922,1.3602699999999999,1.35868,1.35958,235,20,0
2023-12-08 00:00:00+00:00,1.35958,1.35972,1.35704,1.35734,240,11,0
2023-12-08 04:00:00+00:00,1.35734,1.35911,1.35705,1.3587099999999999,240,11,0
2023-12-08 08:00:00+00:00,1.3587,1.35923,1.35638,1.35811,240,11,0
2023-12-08 12:00:00+00:00,1.35811,1.36073,1.35497,1.35816,240,11,0
2023-12-08 16:00:00+00:00,1.3581400000000001,1.36091,1.35742,1.35837,240,11,0
2023-12-08 20:00:00+00:00,1.35837,1.35904,1.35807,1.35821,119,11,0
2023-12-10 20:00:00+00:00,1.35774,1.35859,1.35774,1.35796,115,40,0
2023-12-11 00:00:00+00:00,1.35806,1.3599700000000001,1.35781,1.35988,240,11,0
2023-12-11 04:00:00+00:00,1.35988,1.36041,1.35815,1.35913,240,11,0
2023-12-11 08:00:00+00:00,1.3590900000000001,1.35986,1.35796,1.35914,240,11,0
2023-12-11 12:00:00+00:00,1.35914,1.35914,1.35493,1.3563399999999999,240,11,0
2023-12-11 16:00:00+00:00,1.3564,1.35884,1.35621,1.35697,240,11,0
2023-12-11 20:00:00+00:00,1.3569200000000001,1.35785,1.35674,1.35775,235,11,0
2023-12-12 00:00:00+00:00,1.35775,1.35776,1.35544,1.35559,240,11,0
2023-12-12 04:00:00+00:00,1.35559,1.35592,1.3548,1.3555,240,11,0
2023-12-12 08:00:00+00:00,1.3555,1.35725,1.3554599999999999,1.3565,240,11,0
2023-12-12 12:00:00+00:00,1.35651,1.36165,1.35442,1.3601,240,11,0
2023-12-12 16:00:00+00:00,1.36009,1.3618000000000001,1.3593899999999999,1.35953,240,11,0
2023-12-12 20:00:00+00:00,1.35949,1.35956,1.3584100000000001,1.35845,236,11,0
2023-12-13 00:00:00+00:00,1.35846,1.35991,1.3584100000000001,1.35948,240,11,0
2023-12-13 04:00:00+00:00,1.35948,1.36054,1.35898,1.3599,240,11,0
2023-12-13 08:00:00+00:00,1.35987,1.36075,1.35843,1.35882,240,11,0
2023-12-13 12:00:00+00:00,1.35876,1.35889,1.35497,1.35732,240,11,0
2023-12-13 16:00:00+00:00,1.35732,1.3591,1.34985,1.35019,240,11,0
2023-12-13 20:00:00+00:00,1.35019,1.3517299999999999,1.34942,1.35092,236,11,0
2023-12-14 00:00:00+00:00,1.35091,1.35091,1.3455599999999999,1.34618,240,11,0
2023-12-14 04:00:00+00:00,1.34618,1.3481,1.34583,1.34744,240,11,0
2023-12-14 08:00:00+00:00,1.34745,1.34772,1.34432,1.34446,240,11,0
2023-12-14 12:00:00+00:00,1.34447,1.34507,1.34142,1.34206,240,11,0
2023-12-14 16:00:00+00:00,1.34209,1.3424800000000001,1.33932,1.34086,240,11,0
2023-12-14 20:00:00+00:00,1.34086,1.34131,1.33999,1.34036,236,11,0
2023-12-15 00:00:00+00:00,1.34037,1.34139,1.33874,1.3388900000000001,240,11,0
2023-12-15 04:00:00+00:00,1.3389,1.33993,1.3383099999999999,1.3387,240,11,0
2023-12-15 08:00:00+00:00,1.33871,1.33884,1.33725,1.33798,240,11,0
2023-12-15 12:00:00+00:00,1.33798,1.3403100000000001,1.33671,1.3370199999999999,240,11,0
2023-12-15 16:00:00+00:00,1.33708,1.3382800000000001,1.33496,1.33693,240,11,0
2023-12-15 20:00:00+00:00,1.33697,1.338,1.3363399999999999,1.33782,119,11,0
2023-12-17 20:00:00+00:00,1.33656,1.33798,1.33643,1.33798,114,40,0
2023-12-18 00:00:00+00:00,1.3381,1.33879,1.3372899999999999,1.33774,240,11,0
2023-12-18 04:00:00+00:00,1.33774,1.33814,1.33681,1.33807,240,11,0
2023-12-18 08:00:00+00:00,1.33806,1.33835,1.33615,1.33625,240,11,0
2023-12-18 12:00:00+00:00,1.33625,1.34028,1.3349,1.33954,240,11,0
2023-12-18 16:00:00+00:00,1.33959,1.34085,1.33846,1.33917,240,11,0
2023-12-18 20:00:00+00:00,1.33917,1.34008,1.33907,1.3397299999999999,236,11,0
2023-12-19 00:00:00+00:00,1.3397299999999999,1.33991,1.33875,1.33922,240,11,0
2023-12-19 04:00:00+00:00,1.33923,1.33996,1.33878,1.33956,240,11,0
2023-12-19 08:00:00+00:00,1.3396,1.3396,1.33799,1.33888,240,11,0
2023-12-19 12:00:00+00:00,1.33888,1.3388900000000001,1.33332,1.33396,240,11,0
2023-12-19 16:00:00+00:00,1.33396,1.33497,1.33322,1.33353,240,11,0
2023-12-19 20:00:00+00:00,1.33348,1.33429,1.33279,1.33378,236,11,0
2023-12-20 00:00:00+00:00,1.33379,1.33477,1.3336999999999999,1.33459,240,11,0
2023-12-20 04:00:00+00:00,1.33459,1.33527,1.33414,1.33442,240,11,0
2023-12-20 08:00:00+00:00,1.3344,1.3345099999999999,1.33247,1.33381,240,11,0
2023-12-20 12:00:00+00:00,1.33381,1.33502,1.33185,1.33196,240,11,0
2023-12-20 16:00:00+00:00,1.33196,1.33445,1.33109,1.33408,240,11,0
2023-12-20 20:00:00+00:00,1.33407,1.3369900000000001,1.33407,1.33588,236,11,0
2023-12-21 00:00:00+00:00,1.33589,1.33591,1.33497,1.33558,240,11,0
2023-12-21 04:00:00+00:00,1.33558,1.33592,1.3347,1.33529,240,11,0
2023-12-21 08:00:00+00:00,1.33528,1.33572,1.33383,1.33404,240,11,0
2023-12-21 12:00:00+00:00,1.33404,1.33547,1.33032,1.33071,240,11,0
2023-12-21 16:00:00+00:00,1.33071,1.33223,1.32853,1.329,240,11,0
2023-12-21 20:00:00+00:00,1.32896,1.32953,1.3275000000000001,1.32835,236,11,0
2023-12-22 00:00:00+00:00,1.32836,1.32885,1.32759,1.3288,240,11,0
2023-12-22 04:00:00+00:00,1.3288,1.32922,1.32772,1.32776,240,11,0
2023-12-22 08:00:00+00:00,1.32773,1.328,1.3268900000000001,1.3271,240,11,0
2023-12-22 12:00:00+00:00,1.3271,1.3290899999999999,1.32183,1.32671,240,11,0
2023-12-22 16:00:00+00:00,1.3266499999999999,1.32846,1.32524,1.32593,240,11,0
2023-12-22 20:00:00+00:00,1.32593,1.32673,1.32551,1.32663,119,11,0
2023-12-25 20:00:00+00:00,1.32369,1.32404,1.3235299999999999,1.3237999999999999,106,275,0
2023-12-26 00:00:00+00:00,1.32394,1.32488,1.32385,1.32388,240,264,0
2023-12-26 04:00:00+00:00,1.32388,1.32419,1.32324,1.32378,240,264,0
2023-12-26 08:00:00+00:00,1.3237700000000001,1.32489,1.32339,1.32396,240,178,0
2023-12-26 12:00:00+00:00,1.32396,1.32486,1.31993,1.32056,240,22,0
2023-12-26 16:00:00+00:00,1.32056,1.32132,1.31993,1.31994,240,44,0
2023-12-26 20:00:00+00:00,1.31994,1.32026,1.31802,1.3195000000000001,236,44,0
2023-12-27 00:00:00+00:00,1.3195000000000001,1.32078,1.31914,1.3193,240,44,0
2023-12-27 04:00:00+00:00,1.31931,1.3194,1.31829,1.31938,240,44,0
2023-12-27 08:00:00+00:00,1.31939,1.32067,1.3188,1.31964,240,44,0
2023-12-27 12:00:00+00:00,1.31965,1.32078,1.31753,1.32027,240,44,0
2023-12-27 16:00:00+00:00,1.32031,1.32184,1.31893,1.32119,240,22,0
2023-12-27 20:00:00+00:00,1.32119,1.32152,1.3197999999999999,1.3204500000000001,232,22,0
2023-12-28 00:00:00+00:00,1.3204500000000001,1.32049,1.31916,1.31958,240,22,0
2023-12-28 04:00:00+00:00,1.3195700000000001,1.32047,1.319,1.319,240,22,0
2023-12-28 08:00:00+00:00,1.3189899999999999,1.32243,1.31877,1.32172,240,22,0
2023-12-28 12:00:00+00:00,1.32172,1.32313,1.31845,1.31856,240,22,0
2023-12-28 16:00:00+00:00,1.31855,1.32344,1.31815,1.32295,240,22,0
2023-12-28 20:00:00+00:00,1.32295,1.32318,1.32221,1.32298,236,22,0
2023-12-29 00:00:00+00:00,1.32298,1.3231,1.32218,1.32259,240,22,0
2023-12-29 04:00:00+00:00,1.32259,1.32409,1.3223,1.32383,240,22,0
2023-12-29 08:00:00+00:00,1.32383,1.32633,1.32344,1.3253300000000001,240,22,0
2023-12-29 12:00:00+00:00,1.3253300000000001,1.32641,1.31791,1.31849,240,22,0
2023-12-29 16:00:00+00:00,1.31848,1.32503,1.3176999999999999,1.3237700000000001,240,22,0
2023-12-29 20:00:00+00:00,1.3237700000000001,1.32544,1.32275,1.32489,119,22,0
2024-01-01 20:00:00+00:00,1.32195,1.32345,1.3218,1.32306,113,267,0
2024-01-02 00:00:00+00:00,1.3231600000000001,1.32523,1.32166,1.32514,240,88,0
2024-01-02 04:00:00+00:00,1.32513,1.32532,1.32321,1.32468,240,88,0
2024-01-02 08:00:00+00:00,1.32468,1.327,1.32246,1.32668,240,22,0
2024-01-02 12:00:00+00:00,1.32669,1.33279,1.32659,1.3311600000000001,240,22,0
2024-01-02 16:00:00+00:00,1.33117,1.3332,1.32996,1.33259,240,22,0
2024-01-02 20:00:00+00:00,1.33258,1.33328,1.33168,1.3321100000000001,236,22,0
2024-01-03 00:00:00+00:00,1.3321100000000001,1.3330899999999999,1.33169,1.33246,240,22,0
2024-01-03 04:00:00+00:00,1.33246,1.3333,1.33206,1.33237,240,22,0
2024-01-03 08:00:00+00:00,1.33236,1.33452,1.33219,1.3342399999999999,240,22,0
2024-01-03 12:00:00+00:00,1.3342100000000001,1.3366799999999999,1.3336299999999999,1.33497,240,11,0
2024-01-03 16:00:00+00:00,1.33499,1.33708,1.3342399999999999,1.33548,240,22,0
2024-01-03 20:00:00+00:00,1.3354599999999999,1.3357700000000001,1.33467,1.33476,236,22,0
2024-01-04 00:00:00+00:00,1.33476,1.33539,1.33366,1.33377,240,22,0
2024-01-04 04:00:00+00:00,1.33377,1.33425,1.33169,1.33191,240,22,0
2024-01-04 08:00:00+00:00,1.3318699999999999,1.33377,1.33162,1.33366,240,22,0
2024-01-04 12:00:00+00:00,1.33366,1.33648,1.33285,1.33528,240,22,0
2024-01-04 16:00:00+00:00,1.33528,1.33622,1.33468,1.33555,240,22,0
2024-01-04 20:00:00+00:00,1.33555,1.33559,1.33442,1.3355299999999999,234,22,0
2024-01-05 00:00:00+00:00,1.3355299999999999,1.3361100000000001,1.33456,1.336,240,22,0
2024-01-05 04:00:00+00:00,1.336,1.33709,1.33544,1.33603,240,22,0
2024-01-05 08:00:00+00:00,1.33603,1.33788,1.33545,1.33718,240,22,0
2024-01-05 12:00:00+00:00,1.33718,1.33982,1.32865,1.33223,240,22,0
2024-01-05 16:00:00+00:00,1.33223,1.3366,1.3314599999999999,1.33609,240,22,0
2024-01-05 20:00:00+00:00,1.33609,1.33674,1.3357999999999999,1.3357999999999999,119,22,0
2024-01-07 20:00:00+00:00,1.33472,1.3363800000000001,1.3345500000000001,1.33583,115,40,0
2024-01-08 00:00:00+00:00,1.33592,1.33713,1.33442,1.33696,240,22,0
2024-01-08 04:00:00+00:00,1.33693,1.33781,1.3358400000000001,1.33748,240,22,0
2024-01-08 08:00:00+00:00,1.33752,1.33934,1.33748,1.33877,240,22,0
2024-01-08 12:00:00+00:00,1.33876,1.3404,1.33709,1.33725,240,22,0
2024-01-08 16:00:00+00:00,1.3372,1.33753,1.3348499999999999,1.33502,240,22,0
2024-01-08 20:00:00+00:00,1.33502,1.33569,1.33436,1.33502,235,22,0
2024-01-09 00:00:00+00:00,1.33502,1.33526,1.3339699999999999,1.33479,240,22,0
2024-01-09 04:00:00+00:00,1.33477,1.33642,1.33473,1.3354,240,22,0
2024-01-09 08:00:00+00:00,1.33541,1.33772,1.33488,1.3373599999999999,240,22,0
2024-01-09 12:00:00+00:00,1.3373599999999999,1.3413599999999999,1.3351600000000001,1.34013,240,22,0
2024-01-09 16:00:00+00:00,1.34012,1.34047,1.3383,1.3394300000000001,240,22,0
2024-01-09 20:00:00+00:00,1.3394300000000001,1.34006,1.3385500000000001,1.33888,236,22,0
2024-01-10 00:00:00+00:00,1.33888,1.33888,1.33765,1.33817,240,22,0
2024-01-10 04:00:00+00:00,1.33817,1.33936,1.33796,1.33843,240,22,0
2024-01-10 08:00:00+00:00,1.33843,1.33895,1.33643,1.33741,240,22,0
2024-01-10 12:00:00+00:00,1.3374,1.33888,1.3366,1.33796,240,22,0
2024-01-10 16:00:00+00:00,1.33793,1.33898,1.33758,1.33765,240,22,0
2024-01-10 20:00:00+00:00,1.33764,1.33842,1.33752,1.33792,233,22,0
2024-01-11 00:00:00+00:00,1.33792,1.33793,1.33563,1.33595,240,22,0
2024-01-11 04:00:00+00:00,1.33597,1.33653,1.33548,1.33642,240,22,0
2024-01-11 08:00:00+00:00,1.33644,1.33759,1.33615,1.3363800000000001,240,22,0
2024-01-11 12:00:00+00:00,1.33637,1.34292,1.33497,1.34284,240,22,0
2024-01-11 16:00:00+00:00,1.34283,1.34418,1.33932,1.33952,240,22,0
2024-01-11 20:00:00+00:00,1.33952,1.3408,1.33777,1.33779,236,22,0
2024-01-12 00:00:00+00:00,1.33779,1.33835,1.33697,1.33754,240,22,0
2024-01-12 04:00:00+00:00,1.33754,1.3385099999999999,1.33725,1.33755,240,22,0
2024-01-12 08:00:00+00:00,1.33755,1.33835,1.33469,1.33759,240,22,0
2024-01-12 12:00:00+00:00,1.33759,1.33859,1.3342399999999999,1.33849,240,22,0
2024-01-12 16:00:00+00:00,1.3385,1.34107,1.33764,1.34035,240,22,0
2024-01-12 20:00:00+00:00,1.34036,1.34082,1.34001,1.34054,119,22,0
2024-01-14 20:00:00+00:00,1.34009,1.341,1.3394,1.34049,115,40,0
2024-01-15 00:00:00+00:00,1.34059,1.34134,1.33812,1.33874,240,22,0
2024-01-15 04:00:00+00:00,1.33875,1.34113,1.33875,1.3409,240,22,0
2024-01-15 08:00:00+00:00,1.34089,1.34242,1.3401399999999999,1.34151,240,22,0
2024-01-15 12:00:00+00:00,1.34152,1.34421,1.34088,1.34349,240,22,0
2024-01-15 16:00:00+00:00,1.34349,1.3447,1.34323,1.34347,240,22,0
2024-01-15 20:00:00+00:00,1.34347,1.34353,1.3422,1.34351,236,22,0
2024-01-16 00:00:00+00:00,1.34351,1.34734,1.3435000000000001,1.34723,240,22,0
2024-01-16 04:00:00+00:00,1.34722,1.34835,1.34672,1.3480699999999999,240,22,0
2024-01-16 08:00:00+00:00,1.34809,1.34993,1.34803,1.34856,240,22,0
2024-01-16 12:00:00+00:00,1.34857,1.3493,1.3444,1.34735,240,22,0
2024-01-16 16:00:00+00:00,1.34735,1.35007,1.3456000000000001,1.3492600000000001,240,22,0
2024-01-16 20:00:00+00:00,1.34925,1.35007,1.3488,1.34887,233,22,0
2024-01-17 00:00:00+00:00,1.34887,1.34993,1.34794,1.34988,240,22,0
2024-01-17 04:00:00+00:00,1.34989,1.35211,1.34935,1.3517000000000001,240,22,0
2024-01-17 08:00:00+00:00,1.35168,1.35294,1.3511199999999999,1.35245,240,22,0
2024-01-17 12:00:00+00:00,1.35244,1.35405,1.35037,1.3517700000000001,240,22,0
2024-01-17 16:00:00+00:00,1.3517700000000001,1.35345,1.35104,1.35174,240,22,0
2024-01-17 20:00:00+00:00,1.35175,1.35254,1.35011,1.35011,236,22,0
2024-01-18 00:00:00+00:00,1.35011,1.3507,1.34827,1.3492199999999999,240,22,0
2024-01-18 04:00:00+00:00,1.3492199999999999,1.3496299999999999,1.3479700000000001,1.34911,240,22,0
2024-01-18 08:00:00+00:00,1.34912,1.35026,1.34819,1.34883,240,22,0
2024-01-18 12:00:00+00:00,1.34882,1.35278,1.34819,1.35131,240,22,0
2024-01-18 16:00:00+00:00,1.35132,1.35165,1.34886,1.35029,240,22,0
2024-01-18 20:00:00+00:00,1.3503,1.3503,1.34839,1.34845,236,22,0
2024-01-19 00:00:00+00:00,1.34845,1.34918,1.34809,1.34851,240,22,0
2024-01-19 04:00:00+00:00,1.34851,1.3501,1.3482,1.3486,240,22,0
2024-01-19 08:00:00+00:00,1.3486099999999999,1.34911,1.34623,1.34698,240,22,0
2024-01-19 12:00:00+00:00,1.34698,1.3493,1.34535,1.34628,240,22,0
2024-01-19 16:00:00+00:00,1.34628,1.34776,1.34337,1.34338,240,22,0
2024-01-19 20:00:00+00:00,1.34337,1.3436,1.34263,1.34274,119,22,0
2024-01-21 20:00:00+00:00,1.3424,1.34364,1.34203,1.34307,114,40,0
2024-01-22 00:00:00+00:00,1.3431199999999999,1.34362,1.34202,1.3433899999999999,240,22,0
2024-01-22 04:00:00+00:00,1.3433899999999999,1.34437,1.34301,1.34325,240,22,0
2024-01-22 08:00:00+00:00,1.34329,1.3437299999999999,1.34164,1.34174,240,22,0
2024-01-22 12:00:00+00:00,1.34174,1.34476,1.34138,1.3445,240,22,0
2024-01-22 16:00:00+00:00,1.34448,1.34742,1.34447,1.34733,240,22,0
2024-01-22 20:00:00+00:00,1.34732,1.34824,1.34732,1.34774,235,22,0
2024-01-23 00:00:00+00:00,1.34774,1.3485,1.34635,1.34662,240,22,0
2024-01-23 04:00:00+00:00,1.34662,1.3469,1.34523,1.34671,240,22,0
2024-01-23 08:00:00+00:00,1.34671,1.34818,1.34633,1.3477000000000001,240,22,0
2024-01-23 12:00:00+00:00,1.3477000000000001,1.349,1.34637,1.34805,240,22,0
2024-01-23 16:00:00+00:00,1.34805,1.34907,1.34642,1.34673,240,22,0
2024-01-23 20:00:00+00:00,1.34672,1.34688,1.34545,1.34561,235,22,0
2024-01-24 00:00:00+00:00,1.34557,1.34763,1.34557,1.34741,240,22,0
2024-01-24 04:00:00+00:00,1.34741,1.34764,1.3450199999999999,1.34534,240,22,0
2024-01-24 08:00:00+00:00,1.34536,1.34559,1.34372,1.34488,240,22,0
2024-01-24 12:00:00+00:00,1.3449,1.34914,1.34291,1.34855,240,22,0
2024-01-24 16:00:00+00:00,1.34851,1.35226,1.34724,1.35138,240,22,0
2024-01-24 20:00:00+00:00,1.35137,1.35272,1.3513600000000001,1.35247,235,22,0
2024-01-25 00:00:00+00:00,1.35248,1.35336,1.35142,1.35181,240,22,0
2024-01-25 04:00:00+00:00,1.35182,1.3523800000000001,1.3513899999999999,1.35199,240,22,0
2024-01-25 08:00:00+00:00,1.35199,1.35287,1.35002,1.35059,240,22,0
2024-01-25 12:00:00+00:00,1.35059,1.35187,1.34848,1.35002,240,22,0
2024-01-25 16:00:00+00:00,1.35003,1.35054,1.34769,1.34786,240,22,0
2024-01-25 20:00:00+00:00,1.34786,1.34835,1.3467500000000001,1.34785,239,22,0
2024-01-26 00:00:00+00:00,1.34793,1.34815,1.34649,1.34664,240,22,0
2024-01-26 04:00:00+00:00,1.34664,1.3482,1.34623,1.34727,240,22,0
2024-01-26 08:00:00+00:00,1.34726,1.34757,1.34415,1.34439,240,22,0
2024-01-26 12:00:00+00:00,1.3443800000000001,1.34579,1.34135,1.34453,240,22,0
