time,open,high,low,close,tick_volume,spread,real_volume
2024-02-23 08:00:00+00:00,0.6574,0.6579,0.65506,0.65657,240,14,0
2024-02-23 12:00:00+00:00,0.65657,0.65795,0.65566,0.65595,240,14,0
2024-02-23 16:00:00+00:00,0.65594,0.65676,0.65538,0.65645,240,14,0
2024-02-23 20:00:00+00:00,0.65645,0.65647,0.65581,0.65631,118,14,0
2024-02-25 20:00:00+00:00,0.65478,0.65644,0.65478,0.65617,114,43,0
2024-02-26 00:00:00+00:00,0.65629,0.65647,0.65488,0.65513,240,14,0
2024-02-26 04:00:00+00:00,0.65513,0.65581,0.65496,0.65513,240,14,0
2024-02-26 08:00:00+00:00,0.65514,0.65535,0.6541,0.655,240,14,0
2024-02-26 12:00:00+00:00,0.65502,0.65577,0.65326,0.65387,240,14,0
2024-02-26 16:00:00+00:00,0.65387,0.6539,0.65302,0.65351,240,14,0
2024-02-26 20:00:00+00:00,0.65351,0.65417,0.65336,0.65387,237,14,0
2024-02-27 00:00:00+00:00,0.65388,0.65388,0.65246,0.65376,240,14,0
2024-02-27 04:00:00+00:00,0.65376,0.65544,0.65376,0.65516,240,14,0
2024-02-27 08:00:00+00:00,0.65519,0.6557,0.65435,0.65485,240,14,0
2024-02-27 12:00:00+00:00,0.65485,0.65566,0.65311,0.65449,240,14,0
2024-02-27 16:00:00+00:00,0.65449,0.65512,0.65382,0.65422,240,14,0
2024-02-27 20:00:00+00:00,0.65423,0.65467,0.65405,0.65428,239,14,0
2024-02-28 00:00:00+00:00,0.65429,0.65489,0.65195,0.65214,240,14,0
2024-02-28 04:00:00+00:00,0.65214,0.65226,0.65058,0.65079,240,14,0
2024-02-28 08:00:00+00:00,0.6508,0.65086,0.64896,0.65001,240,14,0
2024-02-28 12:00:00+00:00,0.64999,0.65028,0.64903,0.64933,240,14,0
2024-02-28 16:00:00+00:00,0.64933,0.6499,0.64879,0.64926,240,14,0
2024-02-28 20:00:00+00:00,0.64927,0.6497,0.6491,0.64937,239,14,0
2024-02-29 00:00:00+00:00,0.6494,0.65183,0.64899,0.6515,240,14,0
2024-02-29 04:00:00+00:00,0.6515,0.65209,0.65066,0.65127,240,14,0
2024-02-29 08:00:00+00:00,0.65125,0.65135,0.64934,0.64981,240,14,0
2024-02-29 12:00:00+00:00,0.6498,0.65301,0.64862,0.65108,240,14,0
2024-02-29 16:00:00+00:00,0.65108,0.65123,0.64908,0.64936,240,14,0
2024-02-29 20:00:00+00:00,0.64934,0.64998,0.64932,0.64978,239,14,0
2024-03-01 00:00:00+00:00,0.64996,0.65132,0.64963,0.65128,240,14,0
2024-03-01 04:00:00+00:00,0.65128,0.65136,0.65016,0.65018,240,14,0
2024-03-01 08:00:00+00:00,0.65019,0.65089,0.64897,0.6507,240,14,0
2024-03-01 12:00:00+00:00,0.6507,0.65321,0.6489,0.65316,240,14,0
2024-03-01 16:00:00+00:00,0.65317,0.65331,0.65234,0.65301,240,14,0
2024-03-01 20:00:00+00:00,0.653,0.65301,0.65242,0.65246,118,14,0
2024-03-03 20:00:00+00:00,0.65181,0.65278,0.65117,0.65251,114,43,0
2024-03-04 00:00:00+00:00,0.65267,0.65345,0.65186,0.65222,240,14,0
2024-03-04 04:00:00+00:00,0.65222,0.65259,0.65154,0.65246,240,14,0
2024-03-04 08:00:00+00:00,0.65248,0.65269,0.65146,0.65219,240,14,0
2024-03-04 12:00:00+00:00,0.65219,0.65239,0.65087,0.65177,240,14,0
2024-03-04 16:00:00+00:00,0.65179,0.65224,0.65074,0.65095,240,14,0
2024-03-04 20:00:00+00:00,0.65096,0.65117,0.65026,0.65067,239,14,0
2024-03-05 00:00:00+00:00,0.65063,0.65106,0.64972,0.65021,240,14,0
2024-03-05 04:00:00+00:00,0.65023,0.65033,0.64767,0.64837,240,14,0
2024-03-05 08:00:00+00:00,0.64839,0.64957,0.64781,0.64918,240,14,0
2024-03-05 12:00:00+00:00,0.64919,0.65198,0.64873,0.65198,240,14,0
2024-03-05 16:00:00+00:00,0.65199,0.65201,0.65005,0.65026,240,14,0
2024-03-05 20:00:00+00:00,0.65026,0.65063,0.64995,0.65039,239,14,0
2024-03-06 00:00:00+00:00,0.65032,0.65139,0.64921,0.65137,240,14,0
2024-03-06 04:00:00+00:00,0.65138,0.65244,0.65114,0.65175,240,14,0
2024-03-06 08:00:00+00:00,0.65174,0.65259,0.65119,0.65252,240,14,0
2024-03-06 12:00:00+00:00,0.65253,0.65683,0.65194,0.65649,240,14,0
2024-03-06 16:00:00+00:00,0.65646,0.65808,0.65606,0.65655,240,14,0
2024-03-06 20:00:00+00:00,0.65651,0.65664,0.65601,0.65658,238,14,0
2024-03-07 00:00:00+00:00,0.65659,0.6583,0.65634,0.6581,240,14,0
2024-03-07 04:00:00+00:00,0.6581,0.65891,0.65734,0.65886,240,14,0
2024-03-07 08:00:00+00:00,0.65885,0.66075,0.65822,0.66033,240,14,0
2024-03-07 12:00:00+00:00,0.66033,0.66172,0.6601,0.66156,240,14,0
2024-03-07 16:00:00+00:00,0.66157,0.66236,0.66119,0.66212,240,14,0
2024-03-07 20:00:00+00:00,0.66211,0.66211,0.66151,0.66205,239,14,0
2024-03-08 00:00:00+00:00,0.66209,0.66291,0.66127,0.66261,240,14,0
2024-03-08 04:00:00+00:00,0.66261,0.66361,0.66235,0.66351,240,14,0
2024-03-08 08:00:00+00:00,0.66353,0.66476,0.663,0.66455,240,14,0
2024-03-08 12:00:00+00:00,0.66455,0.66668,0.66208,0.66405,240,14,0
2024-03-08 16:00:00+00:00,0.66405,0.66407,0.66154,0.66246,240,14,0
2024-03-08 20:00:00+00:00,0.66246,0.66268,0.66171,0.66253,118,14,0
2024-03-10 20:00:00+00:00,0.66109,0.66249,0.66109,0.66243,175,14,0
2024-03-11 00:00:00+00:00,0.66243,0.66261,0.66074,0.66113,240,14,0
2024-03-11 04:00:00+00:00,0.66113,0.66184,0.66051,0.66169,240,14,0
2024-03-11 08:00:00+00:00,0.66168,0.662,0.66073,0.66147,240,14,0
2024-03-11 12:00:00+00:00,0.66146,0.66153,0.65963,0.66071,240,14,0
2024-03-11 16:00:00+00:00,0.66069,0.66118,0.66031,0.66098,240,14,0
2024-03-11 20:00:00+00:00,0.66098,0.66146,0.66073,0.66144,238,14,0
2024-03-12 00:00:00+00:00,0.66134,0.66208,0.66088,0.66157,240,14,0
2024-03-12 04:00:00+00:00,0.66156,0.66198,0.66077,0.6618,240,14,0
2024-03-12 08:00:00+00:00,0.6618,0.662,0.66102,0.66138,240,14,0
2024-03-12 12:00:00+00:00,0.66137,0.66379,0.65838,0.65989,240,14,0
2024-03-12 16:00:00+00:00,0.65989,0.66049,0.6591,0.66042,240,14,0
2024-03-12 20:00:00+00:00,0.66042,0.66079,0.66013,0.66067,239,14,0
2024-03-13 00:00:00+00:00,0.66066,0.66156,0.65996,0.66128,240,14,0
2024-03-13 04:00:00+00:00,0.66128,0.66174,0.66066,0.66136,240,14,0
2024-03-13 08:00:00+00:00,0.66137,0.66159,0.6603,0.6612,240,14,0
2024-03-13 12:00:00+00:00,0.6612,0.66238,0.6606,0.66211,240,14,0
2024-03-13 16:00:00+00:00,0.66211,0.66342,0.66189,0.66203,240,14,0
2024-03-13 20:00:00+00:00,0.66204,0.66276,0.66164,0.6627,239,14,0
2024-03-14 00:00:00+00:00,0.66271,0.66309,0.66102,0.66124,240,14,0
2024-03-14 04:00:00+00:00,0.66126,0.66199,0.66091,0.66187,240,14,0
2024-03-14 08:00:00+00:00,0.66187,0.66278,0.66162,0.66234,240,14,0
2024-03-14 12:00:00+00:00,0.66232,0.66289,0.6569,0.6583,240,14,0
2024-03-14 16:00:00+00:00,0.65832,0.65894,0.65733,0.6582,240,14,0
2024-03-14 20:00:00+00:00,0.65823,0.65834,0.6574,0.6578,240,14,0
2024-03-15 00:00:00+00:00,0.65782,0.65788,0.65568,0.65641,240,14,0
2024-03-15 04:00:00+00:00,0.6564,0.6572,0.65578,0.65578,240,14,0
2024-03-15 08:00:00+00:00,0.65578,0.65721,0.65516,0.65679,240,14,0
2024-03-15 12:00:00+00:00,0.65679,0.65734,0.65577,0.65669,240,14,0
2024-03-15 16:00:00+00:00,0.65669,0.65685,0.65549,0.656,240,14,0
2024-03-15 20:00:00+00:00,0.65602,0.65617,0.65593,0.65612,58,14,0
2024-03-17 20:00:00+00:00,0.6556,0.65615,0.65479,0.6557,173,14,0
2024-03-18 00:00:00+00:00,0.6557,0.65684,0.65536,0.65621,240,14,0
2024-03-18 04:00:00+00:00,0.65621,0.65695,0.656,0.65675,240,14,0
2024-03-18 08:00:00+00:00,0.65673,0.65732,0.65639,0.65709,240,14,0
2024-03-18 12:00:00+00:00,0.65709,0.65733,0.65575,0.65603,240,14,0
2024-03-18 16:00:00+00:00,0.65602,0.65603,0.65501,0.65558,240,14,0
2024-03-18 20:00:00+00:00,0.65558,0.65591,0.65532,0.6556,239,14,0
2024-03-19 00:00:00+00:00,0.65567,0.65631,0.65316,0.65403,240,14,0
2024-03-19 04:00:00+00:00,0.65404,0.65429,0.65129,0.65178,240,14,0
2024-03-19 08:00:00+00:00,0.6518,0.6519,0.65035,0.6518,240,14,0
2024-03-19 12:00:00+00:00,0.65181,0.65327,0.65126,0.65274,240,14,0
2024-03-19 16:00:00+00:00,0.65274,0.65355,0.65253,0.65314,240,14,0
2024-03-19 20:00:00+00:00,0.65313,0.65324,0.65244,0.65245,239,14,0
2024-03-20 00:00:00+00:00,0.65247,0.65403,0.6519,0.65357,240,14,0
2024-03-20 04:00:00+00:00,0.65357,0.65359,0.65247,0.65288,240,14,0
2024-03-20 08:00:00+00:00,0.65286,0.65287,0.6511,0.65183,240,14,0
2024-03-20 12:00:00+00:00,0.65183,0.65304,0.65142,0.65275,240,14,0
2024-03-20 16:00:00+00:00,0.65276,0.65854,0.65267,0.65847,240,14,0
2024-03-20 20:00:00+00:00,0.65848,0.65981,0.65777,0.6598,239,14,0
2024-03-21 00:00:00+00:00,0.65983,0.66272,0.65893,0.66228,240,14,0
2024-03-21 04:00:00+00:00,0.66228,0.66338,0.66202,0.6623,240,14,0
2024-03-21 08:00:00+00:00,0.66231,0.66231,0.65965,0.65986,240,14,0
2024-03-21 12:00:00+00:00,0.65988,0.66048,0.65606,0.65683,240,14,0
2024-03-21 16:00:00+00:00,0.65683,0.6573,0.65659,0.65683,240,14,0
2024-03-21 20:00:00+00:00,0.65683,0.65717,0.65665,0.65709,239,14,0
2024-03-22 00:00:00+00:00,0.6571,0.65761,0.6526,0.65261,240,14,0
2024-03-22 04:00:00+00:00,0.65262,0.65319,0.65099,0.65152,240,14,0
2024-03-22 08:00:00+00:00,0.6515,0.65226,0.65096,0.65124,240,14,0
2024-03-22 12:00:00+00:00,0.65126,0.653,0.65123,0.65192,240,14,0
2024-03-22 16:00:00+00:00,0.6519,0.65205,0.65097,0.65119,240,14,0
2024-03-22 20:00:00+00:00,0.65119,0.65145,0.65111,0.65142,58,14,0
2024-03-24 20:00:00+00:00,0.65058,0.6519,0.65008,0.65149,175,14,0
2024-03-25 00:00:00+00:00,0.6515,0.65431,0.65096,0.65267,240,14,0
2024-03-25 04:00:00+00:00,0.65265,0.65296,0.65162,0.65212,240,14,0
2024-03-25 08:00:00+00:00,0.65214,0.65341,0.65199,0.65313,240,14,0
2024-03-25 12:00:00+00:00,0.65313,0.6546,0.65302,0.65361,240,14,0
2024-03-25 16:00:00+00:00,0.65361,0.65398,0.65349,0.65372,240,14,0
2024-03-25 20:00:00+00:00,0.65372,0.65398,0.65347,0.65375,240,14,0
2024-03-26 00:00:00+00:00,0.65375,0.65538,0.65309,0.65341,240,14,0
2024-03-26 04:00:00+00:00,0.65341,0.65463,0.65328,0.6539,240,14,0
2024-03-26 08:00:00+00:00,0.6539,0.65584,0.65348,0.65524,240,14,0
2024-03-26 12:00:00+00:00,0.65526,0.65528,0.6532,0.65356,240,14,0
2024-03-26 16:00:00+00:00,0.65357,0.65395,0.65297,0.653,240,14,0
2024-03-26 20:00:00+00:00,0.65301,0.6538,0.65291,0.65376,250,14,0
2024-03-27 00:00:00+00:00,0.65376,0.65377,0.65108,0.65207,240,14,0
2024-03-27 04:00:00+00:00,0.65207,0.65318,0.65207,0.65264,240,14,0
2024-03-27 08:00:00+00:00,0.65264,0.65312,0.65152,0.65218,240,14,0
2024-03-27 12:00:00+00:00,0.65216,0.65315,0.65131,0.65236,240,14,0
2024-03-27 16:00:00+00:00,0.65236,0.65326,0.65199,0.65324,240,14,0
2024-03-27 20:00:00+00:00,0.65325,0.65341,0.65178,0.65228,250,14,0
2024-03-28 00:00:00+00:00,0.65229,0.65401,0.65149,0.6531,240,14,0
2024-03-28 04:00:00+00:00,0.65309,0.65345,0.65034,0.65051,240,14,0
2024-03-28 08:00:00+00:00,0.65053,0.65061,0.64847,0.64884,240,14,0
2024-03-28 12:00:00+00:00,0.64883,0.65246,0.64875,0.65227,240,14,0
2024-03-28 16:00:00+00:00,0.65226,0.65273,0.65135,0.65156,240,14,0
2024-03-28 20:00:00+00:00,0.65156,0.65173,0.65119,0.65146,239,14,0
2024-03-29 00:00:00+00:00,0.65147,0.65238,0.65091,0.65111,240,14,0
2024-03-29 04:00:00+00:00,0.65111,0.65138,0.65048,0.65086,240,14,0
2024-03-29 08:00:00+00:00,0.65086,0.65139,0.65076,0.65117,240,14,0
2024-03-29 12:00:00+00:00,0.65117,0.65281,0.65069,0.6514,240,43,0
2024-03-29 16:00:00+00:00,0.6514,0.6518,0.65074,0.65131,240,129,0
2024-03-29 20:00:00+00:00,0.65132,0.65154,0.64982,0.65082,58,135,0
2024-03-31 20:00:00+00:00,0.65126,0.65334,0.6511,0.65314,174,14,0
2024-04-01 00:00:00+00:00,0.6533,0.6538,0.65173,0.65256,240,14,0
2024-04-01 04:00:00+00:00,0.65256,0.65272,0.65143,0.65241,240,14,0
2024-04-01 08:00:00+00:00,0.65241,0.65273,0.65143,0.65147,240,14,0
2024-04-01 12:00:00+00:00,0.65147,0.65184,0.64804,0.64824,240,14,0
2024-04-01 16:00:00+00:00,0.64824,0.64875,0.64808,0.64872,240,14,0
2024-04-01 20:00:00+00:00,0.64871,0.64905,0.64825,0.64866,239,14,0
2024-04-02 00:00:00+00:00,0.6487,0.64978,0.64844,0.6487,240,14,0
2024-04-02 04:00:00+00:00,0.6487,0.64986,0.64843,0.64971,240,14,0
2024-04-02 08:00:00+00:00,0.6497,0.65102,0.64964,0.65055,240,14,0
2024-04-02 12:00:00+00:00,0.65055,0.6523,0.64948,0.6512,240,14,0
2024-04-02 16:00:00+00:00,0.6512,0.65152,0.65059,0.6515,240,14,0
2024-04-02 20:00:00+00:00,0.6515,0.65206,0.65119,0.65126,251,14,0
2024-04-03 00:00:00+00:00,0.65125,0.65192,0.65036,0.6519,240,14,0
2024-04-03 04:00:00+00:00,0.65191,0.65244,0.65075,0.65087,240,14,0
2024-04-03 08:00:00+00:00,0.65087,0.6518,0.65029,0.6517,240,14,0
2024-04-03 12:00:00+00:00,0.6517,0.656,0.65102,0.65561,240,14,0
2024-04-03 16:00:00+00:00,0.65561,0.6569,0.65499,0.65615,240,14,0
2024-04-03 20:00:00+00:00,0.65615,0.657,0.65586,0.65673,250,14,0
2024-04-04 00:00:00+00:00,0.65673,0.65817,0.65647,0.65802,240,14,0
2024-04-04 04:00:00+00:00,0.65803,0.6598,0.65799,0.65918,240,14,0
2024-04-04 08:00:00+00:00,0.65919,0.66125,0.65902,0.66015,240,14,0
2024-04-04 12:00:00+00:00,0.66015,0.6618,0.6597,0.66138,240,14,0
2024-04-04 16:00:00+00:00,0.66138,0.66172,0.65789,0.65799,240,14,0
2024-04-04 20:00:00+00:00,0.658,0.65891,0.65798,0.65872,246,14,0
2024-04-05 00:00:00+00:00,0.65871,0.65918,0.65616,0.65699,240,14,0
2024-04-05 04:00:00+00:00,0.657,0.65828,0.65673,0.65812,240,14,0
2024-04-05 08:00:00+00:00,0.6581,0.6588,0.65764,0.65834,240,14,0
2024-04-05 12:00:00+00:00,0.65834,0.65919,0.65487,0.6582,240,14,0
2024-04-05 16:00:00+00:00,0.65824,0.65858,0.65769,0.65796,240,14,0
2024-04-05 20:00:00+00:00,0.65795,0.65816,0.65776,0.65784,58,14,0
2024-04-07 20:00:00+00:00,0.65685,0.6575,0.65612,0.65693,197,14,0
2024-04-08 00:00:00+00:00,0.65693,0.65882,0.6559,0.65749,240,14,0
2024-04-08 04:00:00+00:00,0.65749,0.65869,0.65731,0.65841,240,14,0
2024-04-08 08:00:00+00:00,0.65841,0.65904,0.6577,0.65862,240,14,0
2024-04-08 12:00:00+00:00,0.65862,0.66092,0.65832,0.66006,240,14,0
2024-04-08 16:00:00+00:00,0.66004,0.66074,0.65958,0.6603,240,14,0
2024-04-08 20:00:00+00:00,0.6603,0.66071,0.66008,0.66045,252,14,0
2024-04-09 00:00:00+00:00,0.66044,0.66118,0.65982,0.66006,240,14,0
2024-04-09 04:00:00+00:00,0.66006,0.6611,0.6598,0.6604,240,14,0
2024-04-09 08:00:00+00:00,0.6604,0.66248,0.66019,0.66188,240,14,0
2024-04-09 12:00:00+00:00,0.66189,0.66436,0.66153,0.66197,240,14,0
2024-04-09 16:00:00+00:00,0.66197,0.66264,0.66153,0.66263,240,14,0
2024-04-09 20:00:00+00:00,0.66264,0.66293,0.66228,0.66276,248,14,0
2024-04-10 00:00:00+00:00,0.66276,0.66306,0.66167,0.66219,240,14,0
2024-04-10 04:00:00+00:00,0.66219,0.66279,0.66189,0.66252,240,14,0
2024-04-10 08:00:00+00:00,0.66255,0.66269,0.66181,0.6619,240,14,0
2024-04-10 12:00:00+00:00,0.6619,0.66229,0.65051,0.6507,240,14,0
2024-04-10 16:00:00+00:00,0.6507,0.65218,0.64983,0.65117,240,14,0
2024-04-10 20:00:00+00:00,0.65119,0.65141,0.65048,0.6507,255,14,0
2024-04-11 00:00:00+00:00,0.65069,0.6521,0.65015,0.65165,240,14,0
2024-04-11 04:00:00+00:00,0.65164,0.65271,0.65137,0.65271,240,14,0
2024-04-11 08:00:00+00:00,0.65274,0.65293,0.65176,0.65209,240,14,0
2024-04-11 12:00:00+00:00,0.6521,0.6552,0.6509,0.65227,5108,14,0
2024-04-11 16:00:00+00:00,0.65229,0.65449,0.65179,0.65402,5404,14,0
2024-04-11 20:00:00+00:00,0.654,0.65417,0.65337,0.65398,2092,14,0
2024-04-12 00:00:00+00:00,0.65398,0.65427,0.65257,0.65278,4387,14,0
2024-04-12 04:00:00+00:00,0.65278,0.65306,0.65084,0.65184,4883,14,0
2024-04-12 08:00:00+00:00,0.65185,0.65223,0.64891,0.64928,4868,14,0
2024-04-12 12:00:00+00:00,0.64929,0.64947,0.64635,0.64759,9710,14,0
2024-04-12 16:00:00+00:00,0.6476,0.64767,0.64555,0.64585,5962,14,0
2024-04-12 20:00:00+00:00,0.64586,0.64645,0.6458,0.64613,504,14,0
2024-04-14 20:00:00+00:00,0.64488,0.64781,0.64379,0.64744,2898,14,0
2024-04-15 00:00:00+00:00,0.64738,0.64876,0.64589,0.64837,6205,14,0
2024-04-15 04:00:00+00:00,0.64837,0.64923,0.64754,0.64834,5724,14,0
2024-04-15 08:00:00+00:00,0.64834,0.64883,0.64783,0.64822,5043,14,0
2024-04-15 12:00:00+00:00,0.64821,0.64865,0.64532,0.64671,9782,14,0
2024-04-15 16:00:00+00:00,0.64671,0.64704,0.64371,0.64428,6229,14,0
2024-04-15 20:00:00+00:00,0.64428,0.64439,0.64381,0.64416,2315,14,0
2024-04-16 00:00:00+00:00,0.64411,0.64428,0.64077,0.64172,6459,14,0
2024-04-16 04:00:00+00:00,0.64174,0.64279,0.64113,0.64171,5733,14,0
2024-04-16 08:00:00+00:00,0.64171,0.64255,0.64088,0.64248,5662,14,0
2024-04-16 12:00:00+00:00,0.64248,0.64252,0.63966,0.6408,9492,14,0
2024-04-16 16:00:00+00:00,0.64078,0.64188,0.63886,0.64059,8952,14,0
2024-04-16 20:00:00+00:00,0.64059,0.64133,0.63984,0.64113,2778,14,0
2024-04-17 00:00:00+00:00,0.64118,0.64228,0.64086,0.64153,5235,14,0
2024-04-17 04:00:00+00:00,0.64152,0.64275,0.6402,0.64161,5029,14,0
2024-04-17 08:00:00+00:00,0.6416,0.64312,0.64153,0.6426,4739,14,0
2024-04-17 12:00:00+00:00,0.6426,0.64364,0.64151,0.64166,7874,14,0
2024-04-17 16:00:00+00:00,0.64167,0.64452,0.64083,0.64349,7623,14,0
2024-04-17 20:00:00+00:00,0.64349,0.64411,0.64319,0.64377,2458,14,0
2024-04-18 00:00:00+00:00,0.64378,0.64556,0.64309,0.64537,5676,14,0
2024-04-18 04:00:00+00:00,0.64536,0.64549,0.64406,0.645,4497,14,0
2024-04-18 08:00:00+00:00,0.64498,0.64515,0.64393,0.64462,4447,14,0
2024-04-18 12:00:00+00:00,0.64463,0.6447,0.64248,0.64349,9387,14,0
2024-04-18 16:00:00+00:00,0.64348,0.64374,0.64158,0.6421,5855,14,0
2024-04-18 20:00:00+00:00,0.64211,0.64247,0.64178,0.64225,2223,14,0
2024-04-19 00:00:00+00:00,0.64224,0.6424,0.63617,0.63895,12196,14,0
2024-04-19 04:00:00+00:00,0.63896,0.64241,0.63896,0.64221,7313,14,0
2024-04-19 08:00:00+00:00,0.64218,0.64229,0.64051,0.64104,5839,14,0
2024-04-19 12:00:00+00:00,0.64103,0.64323,0.64063,0.64209,8918,14,0
2024-04-19 16:00:00+00:00,0.6421,0.64252,0.64072,0.64179,6569,14,0
2024-04-19 20:00:00+00:00,0.64177,0.64187,0.64162,0.6417,509,14,0
2024-04-21 20:00:00+00:00,0.6411,0.6426,0.64054,0.64244,2252,14,0
2024-04-22 00:00:00+00:00,0.64244,0.64545,0.64227,0.64368,5653,14,0
2024-04-22 04:00:00+00:00,0.64367,0.64389,0.64258,0.6429,4308,14,0
2024-04-22 08:00:00+00:00,0.6429,0.64414,0.64262,0.64369,4248,14,0
2024-04-22 12:00:00+00:00,0.64369,0.64435,0.6424,0.64383,6089,14,0
2024-04-22 16:00:00+00:00,0.64383,0.6453,0.64382,0.64483,3452,14,0
2024-04-22 20:00:00+00:00,0.64483,0.64514,0.64446,0.64511,1671,14,0
2024-04-23 00:00:00+00:00,0.64511,0.64645,0.64491,0.64576,4782,14,0
2024-04-23 04:00:00+00:00,0.64577,0.64624,0.64445,0.64482,4358,14,0
2024-04-23 08:00:00+00:00,0.64479,0.64562,0.64403,0.64542,4465,14,0
2024-04-23 12:00:00+00:00,0.64542,0.64893,0.64502,0.64767,8125,14,0
2024-04-23 16:00:00+00:00,0.64769,0.64892,0.64762,0.64851,3481,14,0
2024-04-23 20:00:00+00:00,0.64851,0.64893,0.64829,0.64875,2061,14,0
2024-04-24 00:00:00+00:00,0.64875,0.65289,0.64854,0.65169,5190,14,0
2024-04-24 04:00:00+00:00,0.65167,0.65202,0.65008,0.65048,3815,14,0
2024-04-24 08:00:00+00:00,0.65047,0.65077,0.6497,0.65046,3372,14,0
2024-04-24 12:00:00+00:00,0.65046,0.6509,0.64828,0.64847,7303,14,0
2024-04-24 16:00:00+00:00,0.64844,0.65029,0.64842,0.65003,4343,14,0
2024-04-24 20:00:00+00:00,0.65002,0.65002,0.64938,0.64968,1998,14,0
2024-04-25 00:00:00+00:00,0.64968,0.65093,0.64911,0.65027,3554,14,0
2024-04-25 04:00:00+00:00,0.65027,0.65245,0.65012,0.65221,3305,14,0
2024-04-25 08:00:00+00:00,0.65223,0.65323,0.65215,0.653,3151,14,0
2024-04-25 12:00:00+00:00,0.653,0.6538,0.6485,0.65047,10958,14,0
2024-04-25 16:00:00+00:00,0.65046,0.6521,0.65001,0.65159,4874,14,0
2024-04-25 20:00:00+00:00,0.6516,0.65251,0.65152,0.6521,2011,14,0
2024-04-26 00:00:00+00:00,0.6521,0.65314,0.65177,0.6522,4437,14,0
2024-04-26 04:00:00+00:00,0.65221,0.655,0.65205,0.65417,4677,14,0
2024-04-26 08:00:00+00:00,0.65417,0.65534,0.65307,0.65346,5156,14,0
2024-04-26 12:00:00+00:00,0.65346,0.65531,0.65168,0.65261,9897,14,0
2024-04-26 16:00:00+00:00,0.65263,0.65393,0.65249,0.65335,3064,14,0
2024-04-26 20:00:00+00:00,0.65333,0.65348,0.65293,0.65329,522,14,0
2024-04-28 20:00:00+00:00,0.65239,0.65416,0.65184,0.65413,1875,14,0
2024-04-29 00:00:00+00:00,0.65412,0.65672,0.65357,0.65644,5217,14,0
2024-04-29 04:00:00+00:00,0.65644,0.65858,0.65492,0.65628,8359,14,0
2024-04-29 08:00:00+00:00,0.65626,0.65693,0.65515,0.65645,4663,14,0
2024-04-29 12:00:00+00:00,0.65646,0.65688,0.65455,0.65607,5859,14,0
2024-04-29 16:00:00+00:00,0.65607,0.6573,0.65589,0.65674,4532,14,0
2024-04-29 20:00:00+00:00,0.65674,0.65686,0.65592,0.65593,1796,14,0
2024-04-30 00:00:00+00:00,0.65594,0.65641,0.65297,0.65336,4751,14,0
2024-04-30 04:00:00+00:00,0.65334,0.65355,0.65133,0.65277,4271,14,0
2024-04-30 08:00:00+00:00,0.65278,0.65357,0.65231,0.65268,3741,14,0
2024-04-30 12:00:00+00:00,0.65267,0.65298,0.64858,0.64884,10256,14,0
2024-04-30 16:00:00+00:00,0.64884,0.64916,0.64765,0.64769,4236,14,0
2024-04-30 20:00:00+00:00,0.64767,0.64791,0.64657,0.64741,2736,14,0
2024-05-01 00:00:00+00:00,0.64742,0.64755,0.64652,0.64673,3098,14,0
2024-05-01 04:00:00+00:00,0.64673,0.64804,0.64647,0.64758,2809,14,0
2024-05-01 08:00:00+00:00,0.64758,0.64824,0.64737,0.64806,3008,14,0
2024-05-01 12:00:00+00:00,0.64806,0.64967,0.64806,0.64932,7378,14,0
2024-05-01 16:00:00+00:00,0.64932,0.65392,0.64822,0.65006,13910,14,0
2024-05-01 20:00:00+00:00,0.65003,0.65322,0.64994,0.65289,4837,14,0
2024-05-02 00:00:00+00:00,0.6529,0.65378,0.65152,0.65291,5424,14,0
2024-05-02 04:00:00+00:00,0.65292,0.65481,0.65278,0.65389,5649,14,0
2024-05-02 08:00:00+00:00,0.6539,0.65444,0.65194,0.65286,5616,14,0
2024-05-02 12:00:00+00:00,0.65287,0.65474,0.65165,0.65455,9494,14,0
2024-05-02 16:00:00+00:00,0.65454,0.65725,0.65415,0.65646,5083,14,0
2024-05-02 20:00:00+00:00,0.65646,0.65738,0.65605,0.65693,2353,14,0
2024-05-03 00:00:00+00:00,0.65693,0.65844,0.65638,0.65746,5047,14,0
2024-05-03 04:00:00+00:00,0.65747,0.65827,0.65676,0.65738,4432,14,0
2024-05-03 08:00:00+00:00,0.65737,0.65851,0.65725,0.65796,4292,14,0
2024-05-03 12:00:00+00:00,0.65799,0.66478,0.65783,0.6613,16478,14,0
2024-05-03 16:00:00+00:00,0.66133,0.66171,0.66048,0.66115,4306,14,0
2024-05-03 20:00:00+00:00,0.66114,0.66128,0.66089,0.66093,362,14,0
2024-05-05 20:00:00+00:00,0.66047,0.66168,0.65958,0.66081,2063,14,0
2024-05-06 00:00:00+00:00,0.66081,0.66236,0.66044,0.66142,4731,14,0
2024-05-06 04:00:00+00:00,0.66142,0.66255,0.66091,0.66211,3637,14,0
2024-05-06 08:00:00+00:00,0.66211,0.66298,0.66167,0.66296,3320,14,0
2024-05-06 12:00:00+00:00,0.66296,0.66374,0.66191,0.66219,4602,14,0
2024-05-06 16:00:00+00:00,0.66216,0.66288,0.66189,0.66214,2684,14,0
2024-05-06 20:00:00+00:00,0.66215,0.66256,0.662,0.66228,1792,14,0
2024-05-07 00:00:00+00:00,0.66227,0.66429,0.66181,0.66286,4966,14,0
2024-05-07 04:00:00+00:00,0.66285,0.66296,0.65864,0.66,5928,14,0
