time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 13:15:00+00:00,0.6946,0.69477,0.69405,0.69432,1066,9,0
2026-04-01 13:30:00+00:00,0.69431,0.69553,0.69392,0.69448,1813,9,0
2026-04-01 13:45:00+00:00,0.69449,0.69471,0.694,0.69431,1640,9,0
2026-04-01 14:00:00+00:00,0.69431,0.69431,0.69331,0.69374,1757,9,0
2026-04-01 14:15:00+00:00,0.69374,0.69465,0.6937,0.69445,1352,9,0
2026-04-01 14:30:00+00:00,0.69446,0.69502,0.69382,0.69462,1855,9,0
2026-04-01 14:45:00+00:00,0.69464,0.69469,0.69406,0.69428,1074,9,0
2026-04-01 15:00:00+00:00,0.6943,0.69486,0.69379,0.69382,1014,9,0
2026-04-01 15:15:00+00:00,0.69383,0.69401,0.69342,0.69348,871,9,0
2026-04-01 15:30:00+00:00,0.69348,0.69412,0.69335,0.69406,776,9,0
2026-04-01 15:45:00+00:00,0.69408,0.69453,0.69403,0.69432,598,9,0
2026-04-01 16:00:00+00:00,0.69431,0.69463,0.69345,0.69357,742,9,0
2026-04-01 16:15:00+00:00,0.69356,0.69413,0.69345,0.69377,598,9,0
2026-04-01 16:30:00+00:00,0.69379,0.69414,0.6937,0.69392,590,9,0
2026-04-01 16:45:00+00:00,0.69392,0.69466,0.69387,0.6946,459,9,0
2026-04-01 17:00:00+00:00,0.6946,0.69506,0.69445,0.69461,514,9,0
2026-04-01 17:15:00+00:00,0.69461,0.69487,0.69417,0.69423,494,9,0
2026-04-01 17:30:00+00:00,0.69424,0.69426,0.69354,0.69394,544,9,0
2026-04-01 17:45:00+00:00,0.69395,0.69397,0.69311,0.69312,556,9,0
2026-04-01 18:00:00+00:00,0.69311,0.69316,0.69234,0.69235,826,9,0
2026-04-01 18:15:00+00:00,0.69235,0.6924,0.6915,0.69154,785,9,0
2026-04-01 18:30:00+00:00,0.69155,0.69225,0.69124,0.69195,845,9,0
2026-04-01 18:45:00+00:00,0.69197,0.69208,0.69159,0.69159,710,9,0
2026-04-01 19:00:00+00:00,0.6916,0.69198,0.69142,0.69188,590,9,0
2026-04-01 19:15:00+00:00,0.69188,0.69216,0.69171,0.69216,445,9,0
2026-04-01 19:30:00+00:00,0.69217,0.69274,0.69197,0.69251,526,9,0
2026-04-01 19:45:00+00:00,0.6925,0.69261,0.69205,0.69225,653,9,0
2026-04-01 20:00:00+00:00,0.69226,0.69261,0.69222,0.69252,245,9,0
2026-04-01 20:15:00+00:00,0.69252,0.69256,0.69244,0.69253,152,9,0
2026-04-01 20:30:00+00:00,0.69253,0.69286,0.69253,0.69282,113,9,0
2026-04-01 20:45:00+00:00,0.69281,0.6929,0.69277,0.6928,170,9,0
2026-04-01 21:00:00+00:00,0.69281,0.69283,0.69246,0.6926,126,14,0
2026-04-01 21:15:00+00:00,0.69262,0.69267,0.69226,0.69228,116,27,0
2026-04-01 21:30:00+00:00,0.69225,0.69225,0.69199,0.69214,317,71,0
2026-04-01 21:45:00+00:00,0.69212,0.69244,0.69209,0.69242,175,46,0
2026-04-01 22:00:00+00:00,0.69259,0.69289,0.69259,0.69273,189,9,0
2026-04-01 22:15:00+00:00,0.69273,0.69276,0.69256,0.69274,121,9,0
2026-04-01 22:30:00+00:00,0.69274,0.69275,0.69239,0.69262,142,9,0
2026-04-01 22:45:00+00:00,0.69261,0.69284,0.69216,0.69245,268,9,0
2026-04-01 23:00:00+00:00,0.69245,0.69279,0.69236,0.69279,219,9,0
2026-04-01 23:15:00+00:00,0.69279,0.69279,0.69228,0.69242,184,9,0
2026-04-01 23:30:00+00:00,0.69242,0.69277,0.69238,0.69269,227,9,0
2026-04-01 23:45:00+00:00,0.6927,0.69271,0.69208,0.69228,289,9,0
2026-04-02 00:00:00+00:00,0.69226,0.69279,0.69192,0.69251,733,9,0
2026-04-02 00:15:00+00:00,0.6925,0.69271,0.69198,0.69213,712,9,0
2026-04-02 00:30:00+00:00,0.69212,0.69313,0.692,0.69305,603,9,0
2026-04-02 00:45:00+00:00,0.69304,0.69343,0.6929,0.69305,616,9,0
2026-04-02 01:00:00+00:00,0.69304,0.69404,0.69094,0.69245,3726,9,0
2026-04-02 01:15:00+00:00,0.69244,0.69282,0.6892,0.68965,5039,9,0
2026-04-02 01:30:00+00:00,0.68963,0.68984,0.6881,0.68883,2960,9,0
2026-04-02 01:45:00+00:00,0.68882,0.68899,0.68789,0.68848,1678,9,0
2026-04-02 02:00:00+00:00,0.68846,0.68949,0.68844,0.68875,1461,9,0
2026-04-02 02:15:00+00:00,0.68876,0.68946,0.68875,0.68894,1129,9,0
2026-04-02 02:30:00+00:00,0.68893,0.68914,0.68807,0.68865,1043,9,0
2026-04-02 02:45:00+00:00,0.68864,0.68893,0.68849,0.68871,649,9,0
2026-04-02 03:00:00+00:00,0.6887,0.68898,0.68839,0.68871,543,9,0
2026-04-02 03:15:00+00:00,0.68871,0.68887,0.6884,0.68887,540,9,0
2026-04-02 03:30:00+00:00,0.68887,0.68902,0.68861,0.68883,633,9,0
2026-04-02 03:45:00+00:00,0.68884,0.68885,0.68817,0.6883,486,9,0
2026-04-02 04:00:00+00:00,0.6883,0.68834,0.68746,0.6879,627,9,0
2026-04-02 04:15:00+00:00,0.6879,0.6882,0.68764,0.68776,465,9,0
2026-04-02 04:30:00+00:00,0.68778,0.68786,0.68736,0.68761,385,9,0
2026-04-02 04:45:00+00:00,0.68761,0.68784,0.6874,0.68784,368,9,0
2026-04-02 05:00:00+00:00,0.68784,0.68811,0.68771,0.68791,414,9,0
2026-04-02 05:15:00+00:00,0.68793,0.68798,0.68766,0.68781,383,9,0
2026-04-02 05:30:00+00:00,0.68782,0.68806,0.68745,0.68759,565,9,0
2026-04-02 05:45:00+00:00,0.68759,0.68765,0.6866,0.68664,699,9,0
2026-04-02 06:00:00+00:00,0.68666,0.68724,0.68657,0.68667,715,9,0
2026-04-02 06:15:00+00:00,0.68668,0.68725,0.68662,0.6871,709,9,0
2026-04-02 06:30:00+00:00,0.68709,0.68714,0.68658,0.68701,610,9,0
2026-04-02 06:45:00+00:00,0.68701,0.68751,0.68677,0.68746,597,9,0
2026-04-02 07:00:00+00:00,0.68747,0.68774,0.68712,0.68728,709,9,0
2026-04-02 07:15:00+00:00,0.68727,0.68813,0.68726,0.68787,688,9,0
2026-04-02 07:30:00+00:00,0.68787,0.68807,0.68746,0.68795,611,9,0
2026-04-02 07:45:00+00:00,0.68796,0.68843,0.68789,0.68842,420,9,0
2026-04-02 08:00:00+00:00,0.68844,0.68851,0.68755,0.68792,573,9,0
2026-04-02 08:15:00+00:00,0.68791,0.68811,0.68734,0.68754,488,9,0
2026-04-02 08:30:00+00:00,0.68754,0.68787,0.68727,0.68742,576,9,0
2026-04-02 08:45:00+00:00,0.68743,0.68773,0.68737,0.68743,494,9,0
2026-04-02 09:00:00+00:00,0.68743,0.68761,0.68668,0.68672,551,9,0
2026-04-02 09:15:00+00:00,0.6867,0.68759,0.68669,0.68749,472,9,0
2026-04-02 09:30:00+00:00,0.68748,0.68782,0.68742,0.68757,428,9,0
2026-04-02 09:45:00+00:00,0.68757,0.68769,0.68738,0.68758,451,9,0
2026-04-02 10:00:00+00:00,0.68759,0.68764,0.6867,0.68674,515,9,0
2026-04-02 10:15:00+00:00,0.68673,0.68677,0.68651,0.68667,438,9,0
2026-04-02 10:30:00+00:00,0.68665,0.6867,0.68632,0.68655,508,9,0
2026-04-02 10:45:00+00:00,0.68656,0.68664,0.6863,0.6863,446,9,0
2026-04-02 11:00:00+00:00,0.68632,0.68663,0.68613,0.68622,491,9,0
2026-04-02 11:15:00+00:00,0.68623,0.68654,0.68595,0.68608,495,9,0
2026-04-02 11:30:00+00:00,0.68608,0.68642,0.68603,0.68622,448,9,0
2026-04-02 11:45:00+00:00,0.68622,0.68667,0.68619,0.68656,464,9,0
2026-04-02 12:00:00+00:00,0.68658,0.68732,0.68648,0.68721,774,9,0
2026-04-02 12:15:00+00:00,0.68722,0.68797,0.68704,0.68794,641,9,0
2026-04-02 12:30:00+00:00,0.68796,0.68863,0.68758,0.68813,801,9,0
2026-04-02 12:45:00+00:00,0.68813,0.6885,0.68799,0.68809,816,9,0
2026-04-02 13:00:00+00:00,0.68811,0.6885,0.68755,0.68767,973,9,0
2026-04-02 13:15:00+00:00,0.68766,0.68826,0.68764,0.68819,780,9,0
2026-04-02 13:30:00+00:00,0.6882,0.68865,0.68761,0.68815,1374,9,0
2026-04-02 13:45:00+00:00,0.68816,0.68952,0.68808,0.68943,1248,9,0
2026-04-02 14:00:00+00:00,0.68945,0.68969,0.68894,0.68935,1262,9,0
2026-04-02 14:15:00+00:00,0.68934,0.68973,0.68893,0.68915,1104,9,0
2026-04-02 14:30:00+00:00,0.68914,0.6915,0.68903,0.69123,3868,9,0
2026-04-02 14:45:00+00:00,0.69125,0.69134,0.68999,0.69116,2072,9,0
2026-04-02 15:00:00+00:00,0.69116,0.69154,0.6908,0.69139,1662,9,0
2026-04-02 15:15:00+00:00,0.69139,0.69177,0.69038,0.69129,1399,9,0
2026-04-02 15:30:00+00:00,0.6913,0.69158,0.69092,0.69136,1249,9,0
2026-04-02 15:45:00+00:00,0.69137,0.69139,0.69051,0.69096,995,9,0
2026-04-02 16:00:00+00:00,0.69095,0.69124,0.69045,0.69069,942,9,0
2026-04-02 16:15:00+00:00,0.69069,0.6911,0.69052,0.6909,857,9,0
2026-04-02 16:30:00+00:00,0.69089,0.69171,0.69083,0.69121,1129,9,0
2026-04-02 16:45:00+00:00,0.69121,0.69139,0.69088,0.69088,750,9,0
2026-04-02 17:00:00+00:00,0.69087,0.6913,0.69069,0.69124,728,9,0
2026-04-02 17:15:00+00:00,0.69125,0.69148,0.69109,0.69112,549,9,0
2026-04-02 17:30:00+00:00,0.69111,0.69112,0.69065,0.69085,515,9,0
2026-04-02 17:45:00+00:00,0.69085,0.69089,0.69037,0.69055,576,9,0
2026-04-02 18:00:00+00:00,0.69055,0.691,0.69053,0.69055,564,9,0
2026-04-02 18:15:00+00:00,0.69055,0.69061,0.69028,0.69032,488,9,0
2026-04-02 18:30:00+00:00,0.69032,0.69061,0.69024,0.69052,459,9,0
2026-04-02 18:45:00+00:00,0.69052,0.6907,0.69046,0.69053,404,9,0
2026-04-02 19:00:00+00:00,0.69053,0.6909,0.69053,0.69054,400,9,0
2026-04-02 19:15:00+00:00,0.69056,0.6911,0.69043,0.69064,543,9,0
2026-04-02 19:30:00+00:00,0.69063,0.69071,0.6904,0.69042,347,9,0
2026-04-02 19:45:00+00:00,0.69041,0.69086,0.69034,0.69062,443,9,0
2026-04-02 20:00:00+00:00,0.69062,0.69089,0.69047,0.69084,262,9,0
2026-04-02 20:15:00+00:00,0.69084,0.6912,0.69083,0.6912,156,9,0
2026-04-02 20:30:00+00:00,0.6912,0.69124,0.69102,0.69103,106,9,0
2026-04-02 20:45:00+00:00,0.69103,0.6911,0.69092,0.69093,156,9,0
2026-04-02 21:00:00+00:00,0.69093,0.69094,0.6903,0.69033,145,22,0
2026-04-02 21:15:00+00:00,0.69032,0.69034,0.69018,0.6902,110,87,0
2026-04-02 21:30:00+00:00,0.69022,0.69047,0.6902,0.69038,406,65,0
2026-04-02 21:45:00+00:00,0.69038,0.69049,0.69025,0.69049,122,49,0
2026-04-02 22:00:00+00:00,0.69052,0.69103,0.69052,0.69072,169,9,0
2026-04-02 22:15:00+00:00,0.69072,0.69083,0.69064,0.69076,111,54,0
2026-04-02 22:30:00+00:00,0.69076,0.69086,0.69073,0.6908,67,54,0
2026-04-02 22:45:00+00:00,0.69075,0.69088,0.69071,0.69083,83,54,0
2026-04-02 23:00:00+00:00,0.69083,0.69097,0.69081,0.69095,68,54,0
2026-04-02 23:15:00+00:00,0.69095,0.69098,0.69089,0.6909,37,54,0
2026-04-02 23:30:00+00:00,0.6909,0.69112,0.6909,0.69103,58,54,0
2026-04-02 23:45:00+00:00,0.69103,0.69103,0.69089,0.6909,60,54,0
2026-04-03 00:00:00+00:00,0.6909,0.69137,0.6909,0.69105,145,54,0
2026-04-03 00:15:00+00:00,0.69105,0.69115,0.69094,0.69114,124,54,0
2026-04-03 00:30:00+00:00,0.69114,0.69138,0.69107,0.69129,134,54,0
2026-04-03 00:45:00+00:00,0.69129,0.69133,0.69084,0.69097,129,54,0
2026-04-03 01:00:00+00:00,0.69096,0.69104,0.69086,0.6909,108,54,0
2026-04-03 01:15:00+00:00,0.6909,0.69098,0.69085,0.69095,103,54,0
2026-04-03 01:30:00+00:00,0.69095,0.69096,0.6906,0.69063,123,54,0
2026-04-03 01:45:00+00:00,0.69064,0.69068,0.69055,0.6906,117,54,0
2026-04-03 02:00:00+00:00,0.6906,0.69089,0.69056,0.69076,108,54,0
2026-04-03 02:15:00+00:00,0.69075,0.69075,0.69031,0.69045,113,54,0
2026-04-03 02:30:00+00:00,0.69046,0.6905,0.69023,0.69027,118,54,0
2026-04-03 02:45:00+00:00,0.69027,0.69067,0.69027,0.69055,107,54,0
2026-04-03 03:00:00+00:00,0.69055,0.69066,0.69053,0.6906,81,54,0
2026-04-03 03:15:00+00:00,0.69062,0.69065,0.69046,0.69048,61,54,0
2026-04-03 03:30:00+00:00,0.69048,0.6906,0.69046,0.69048,58,54,0
2026-04-03 03:45:00+00:00,0.69048,0.69048,0.69027,0.69043,105,54,0
2026-04-03 04:00:00+00:00,0.69044,0.69051,0.69041,0.69049,77,54,0
2026-04-03 04:15:00+00:00,0.69049,0.69056,0.69039,0.69039,60,54,0
2026-04-03 04:30:00+00:00,0.69039,0.69039,0.69018,0.69021,66,54,0
2026-04-03 04:45:00+00:00,0.69021,0.6905,0.69021,0.69038,92,54,0
2026-04-03 05:00:00+00:00,0.69038,0.69049,0.69021,0.69021,66,54,0
2026-04-03 05:15:00+00:00,0.69021,0.69021,0.68992,0.69002,84,72,0
2026-04-03 05:30:00+00:00,0.69001,0.69043,0.69001,0.69043,107,72,0
2026-04-03 05:45:00+00:00,0.69043,0.69056,0.69035,0.69056,102,72,0
2026-04-03 06:00:00+00:00,0.69056,0.6906,0.69032,0.69049,84,72,0
2026-04-03 06:15:00+00:00,0.69048,0.69075,0.69046,0.69055,71,72,0
2026-04-03 06:30:00+00:00,0.69053,0.6906,0.69025,0.69052,126,72,0
2026-04-03 06:45:00+00:00,0.69053,0.69071,0.6905,0.6907,122,72,0
2026-04-03 07:00:00+00:00,0.6907,0.69081,0.69062,0.6907,101,72,0
2026-04-03 07:15:00+00:00,0.6907,0.69109,0.6907,0.691,120,72,0
2026-04-03 07:30:00+00:00,0.691,0.69121,0.69088,0.69098,128,72,0
2026-04-03 07:45:00+00:00,0.69098,0.69105,0.69047,0.69051,114,72,0
2026-04-03 08:00:00+00:00,0.69049,0.69052,0.69022,0.69027,111,72,0
2026-04-03 08:15:00+00:00,0.69027,0.69042,0.69014,0.69041,90,72,0
2026-04-03 08:30:00+00:00,0.69041,0.69061,0.69041,0.69061,77,72,0
2026-04-03 08:45:00+00:00,0.69062,0.69066,0.69046,0.69061,84,72,0
2026-04-03 09:00:00+00:00,0.6906,0.69065,0.69021,0.69022,131,72,0
2026-04-03 09:15:00+00:00,0.69023,0.69035,0.69016,0.69033,115,72,0
2026-04-03 09:30:00+00:00,0.69034,0.69035,0.69013,0.69022,71,72,0
2026-04-03 09:45:00+00:00,0.69022,0.69039,0.69018,0.69035,83,72,0
2026-04-03 10:00:00+00:00,0.69035,0.69041,0.69009,0.69015,117,72,0
2026-04-03 10:15:00+00:00,0.69015,0.69024,0.69006,0.69016,96,72,0
2026-04-03 10:30:00+00:00,0.69016,0.69016,0.68998,0.69005,94,72,0
2026-04-03 10:45:00+00:00,0.69005,0.69055,0.69005,0.69033,115,72,0
2026-04-03 11:00:00+00:00,0.69032,0.6904,0.69014,0.69029,123,72,0
2026-04-03 11:15:00+00:00,0.69029,0.6906,0.69023,0.69042,127,72,0
2026-04-03 11:30:00+00:00,0.69044,0.69048,0.69017,0.69035,113,72,0
2026-04-03 11:45:00+00:00,0.69035,0.69051,0.69035,0.6904,110,72,0
2026-04-03 12:00:00+00:00,0.6904,0.6906,0.69005,0.6906,156,18,0
2026-04-03 12:15:00+00:00,0.6906,0.69108,0.69045,0.69106,339,9,0
2026-04-03 12:30:00+00:00,0.69103,0.69103,0.6896,0.69034,1266,9,0
2026-04-03 12:45:00+00:00,0.69034,0.69045,0.68984,0.68995,429,9,0
2026-04-03 13:00:00+00:00,0.68995,0.69059,0.68988,0.6905,368,9,0
2026-04-03 13:15:00+00:00,0.6905,0.69057,0.69019,0.69019,130,9,0
2026-04-03 13:30:00+00:00,0.69021,0.69028,0.69,0.69008,137,9,0
2026-04-03 13:45:00+00:00,0.69008,0.69036,0.69008,0.69029,173,9,0
2026-04-03 14:00:00+00:00,0.69029,0.69031,0.68982,0.68984,182,9,0
2026-04-03 14:15:00+00:00,0.68984,0.68985,0.68929,0.68942,169,9,0
2026-04-03 14:30:00+00:00,0.68942,0.68948,0.68929,0.68943,142,9,0
2026-04-03 14:45:00+00:00,0.68943,0.68946,0.68919,0.68928,96,9,0
2026-04-03 15:00:00+00:00,0.6893,0.68948,0.68927,0.68936,117,9,0
2026-04-03 15:15:00+00:00,0.68936,0.6894,0.68926,0.68928,107,9,0
2026-04-03 15:30:00+00:00,0.68928,0.68928,0.68907,0.68909,150,9,0
2026-04-03 15:45:00+00:00,0.68909,0.68943,0.68908,0.68918,241,9,0
2026-04-03 16:00:00+00:00,0.68919,0.68934,0.6891,0.68934,276,9,0
2026-04-03 16:15:00+00:00,0.68935,0.6895,0.68926,0.68926,247,9,0
2026-04-03 16:30:00+00:00,0.68926,0.68928,0.68899,0.68901,176,9,0
2026-04-03 16:45:00+00:00,0.68901,0.68916,0.68899,0.68908,243,9,0
2026-04-03 17:00:00+00:00,0.68908,0.68939,0.68906,0.68927,332,9,0
2026-04-03 17:15:00+00:00,0.68926,0.68932,0.68917,0.6892,165,9,0
2026-04-03 17:30:00+00:00,0.68921,0.68921,0.6888,0.68899,227,9,0
2026-04-03 17:45:00+00:00,0.68899,0.68923,0.68891,0.68923,218,9,0
2026-04-03 18:00:00+00:00,0.68925,0.68925,0.68895,0.689,218,9,0
2026-04-03 18:15:00+00:00,0.689,0.68912,0.68896,0.68911,131,18,0
2026-04-03 18:30:00+00:00,0.68911,0.68911,0.68888,0.68901,163,18,0
2026-04-03 18:45:00+00:00,0.68901,0.68903,0.68881,0.68893,190,18,0
2026-04-03 19:00:00+00:00,0.68892,0.68893,0.68848,0.68875,203,18,0
2026-04-03 19:15:00+00:00,0.68875,0.68902,0.68874,0.68894,141,18,0
2026-04-03 19:30:00+00:00,0.68897,0.68904,0.6884,0.68846,207,18,0
2026-04-03 19:45:00+00:00,0.68845,0.68927,0.68843,0.68852,262,18,0
2026-04-03 20:00:00+00:00,0.68852,0.6899,0.68845,0.68932,401,18,0
2026-04-03 20:15:00+00:00,0.68932,0.68946,0.68867,0.68904,366,18,0
2026-04-03 20:30:00+00:00,0.68898,0.68934,0.68783,0.6893,273,41,0
2026-04-03 20:45:00+00:00,0.68934,0.68949,0.68891,0.68926,86,41,0
2026-04-05 21:00:00+00:00,0.68858,0.68861,0.68855,0.68855,6,26,0
2026-04-05 21:15:00+00:00,0.68857,0.68857,0.68814,0.68856,61,25,0
2026-04-05 21:30:00+00:00,0.68857,0.68858,0.68825,0.68844,82,19,0
2026-04-05 21:45:00+00:00,0.68844,0.68854,0.68833,0.68851,61,18,0
2026-04-05 22:00:00+00:00,0.68852,0.68871,0.68755,0.68812,636,9,0
2026-04-05 22:15:00+00:00,0.68811,0.68837,0.68792,0.68832,600,9,0
2026-04-05 22:30:00+00:00,0.6883,0.68865,0.68793,0.68841,590,9,0
2026-04-05 22:45:00+00:00,0.68841,0.68897,0.68833,0.68881,336,9,0
2026-04-05 23:00:00+00:00,0.68883,0.68905,0.68859,0.68866,438,9,0
2026-04-05 23:15:00+00:00,0.68866,0.68877,0.68846,0.68847,232,9,0
2026-04-05 23:30:00+00:00,0.68847,0.68866,0.68837,0.68847,219,9,0
2026-04-05 23:45:00+00:00,0.68847,0.68864,0.68839,0.68844,204,9,0
2026-04-06 00:00:00+00:00,0.68844,0.68933,0.6884,0.6892,500,9,0
2026-04-06 00:15:00+00:00,0.6892,0.68949,0.68908,0.6891,397,9,0
2026-04-06 00:30:00+00:00,0.6891,0.6895,0.68909,0.68949,288,9,0
2026-04-06 00:45:00+00:00,0.68949,0.68956,0.68924,0.6895,317,9,0
2026-04-06 01:00:00+00:00,0.68949,0.68964,0.68926,0.68933,341,9,0
2026-04-06 01:15:00+00:00,0.68933,0.68968,0.68914,0.68968,310,9,0
2026-04-06 01:30:00+00:00,0.68968,0.68973,0.68942,0.68969,288,9,0
2026-04-06 01:45:00+00:00,0.68969,0.68972,0.68928,0.68942,237,9,0
2026-04-06 02:00:00+00:00,0.68943,0.69092,0.68942,0.69066,574,9,0
2026-04-06 02:15:00+00:00,0.69065,0.69162,0.69045,0.6911,776,9,0
2026-04-06 02:30:00+00:00,0.69109,0.69116,0.69064,0.69069,488,9,0
2026-04-06 02:45:00+00:00,0.69069,0.69086,0.69042,0.69042,404,9,0
2026-04-06 03:00:00+00:00,0.69042,0.69054,0.69031,0.69043,318,9,0
2026-04-06 03:15:00+00:00,0.69044,0.69051,0.69006,0.69043,611,9,0
2026-04-06 03:30:00+00:00,0.69045,0.69057,0.69028,0.69033,334,9,0
2026-04-06 03:45:00+00:00,0.69032,0.69035,0.69015,0.69028,263,9,0
2026-04-06 04:00:00+00:00,0.69028,0.69059,0.69021,0.69049,297,9,0
2026-04-06 04:15:00+00:00,0.6905,0.69062,0.69041,0.69055,199,9,0
2026-04-06 04:30:00+00:00,0.69054,0.69089,0.69049,0.6908,212,9,0
2026-04-06 04:45:00+00:00,0.6908,0.69093,0.69065,0.69087,205,9,0
2026-04-06 05:00:00+00:00,0.69087,0.69112,0.69079,0.69104,229,9,0
2026-04-06 05:15:00+00:00,0.69104,0.69121,0.691,0.69104,222,9,0
2026-04-06 05:30:00+00:00,0.69105,0.69107,0.69084,0.69086,245,9,0
2026-04-06 05:45:00+00:00,0.69086,0.69103,0.69067,0.69072,235,9,0
2026-04-06 06:00:00+00:00,0.69072,0.6909,0.69059,0.69086,334,9,0
2026-04-06 06:15:00+00:00,0.69085,0.69088,0.69058,0.69069,280,9,0
2026-04-06 06:30:00+00:00,0.69067,0.69088,0.69052,0.69084,240,9,0
2026-04-06 06:45:00+00:00,0.69084,0.69175,0.69065,0.6913,975,9,0
2026-04-06 07:00:00+00:00,0.69131,0.69149,0.69077,0.69102,512,9,0
2026-04-06 07:15:00+00:00,0.69104,0.69135,0.69101,0.69132,404,9,0
2026-04-06 07:30:00+00:00,0.69133,0.69205,0.69132,0.69204,427,9,0
2026-04-06 07:45:00+00:00,0.69204,0.69327,0.692,0.69284,700,9,0
2026-04-06 08:00:00+00:00,0.69286,0.69332,0.69254,0.69287,716,9,0
2026-04-06 08:15:00+00:00,0.69288,0.69304,0.69271,0.69283,506,9,0
2026-04-06 08:30:00+00:00,0.69282,0.69344,0.69281,0.69309,418,9,0
2026-04-06 08:45:00+00:00,0.69307,0.69319,0.69283,0.69305,325,9,0
2026-04-06 09:00:00+00:00,0.69306,0.69327,0.69301,0.69313,400,9,0
2026-04-06 09:15:00+00:00,0.69313,0.6934,0.69298,0.69332,349,9,0
2026-04-06 09:30:00+00:00,0.69332,0.69359,0.69309,0.69315,335,9,0
2026-04-06 09:45:00+00:00,0.69316,0.6934,0.69241,0.6925,822,9,0
2026-04-06 10:00:00+00:00,0.69252,0.69314,0.69244,0.69287,466,9,0
2026-04-06 10:15:00+00:00,0.69288,0.69307,0.69273,0.69289,303,9,0
2026-04-06 10:30:00+00:00,0.69287,0.69305,0.69273,0.69292,255,9,0
2026-04-06 10:45:00+00:00,0.69292,0.69293,0.69183,0.69269,1141,9,0
2026-04-06 11:00:00+00:00,0.69271,0.69287,0.69225,0.69229,489,9,0
2026-04-06 11:15:00+00:00,0.69229,0.69255,0.69222,0.69243,374,9,0
2026-04-06 11:30:00+00:00,0.69243,0.69272,0.69243,0.69244,283,9,0
2026-04-06 11:45:00+00:00,0.69244,0.69313,0.69243,0.69282,362,9,0
2026-04-06 12:00:00+00:00,0.69284,0.69303,0.69264,0.69265,335,9,0
2026-04-06 12:15:00+00:00,0.69264,0.69265,0.69225,0.69255,370,9,0
2026-04-06 12:30:00+00:00,0.69255,0.69279,0.69249,0.69279,363,9,0
2026-04-06 12:45:00+00:00,0.69277,0.69301,0.69274,0.6928,430,9,0
2026-04-06 13:00:00+00:00,0.6928,0.69284,0.69242,0.6927,497,9,0
2026-04-06 13:15:00+00:00,0.6927,0.69297,0.69247,0.69294,366,9,0
2026-04-06 13:30:00+00:00,0.69295,0.69334,0.69283,0.69303,1013,9,0
2026-04-06 13:45:00+00:00,0.69304,0.69322,0.69275,0.69308,711,9,0
2026-04-06 14:00:00+00:00,0.6931,0.69377,0.69235,0.69299,1004,9,0
2026-04-06 14:15:00+00:00,0.69298,0.69334,0.69291,0.69322,898,9,0
2026-04-06 14:30:00+00:00,0.69322,0.6935,0.69175,0.693,1668,9,0
2026-04-06 14:45:00+00:00,0.69299,0.69301,0.69208,0.69213,1021,9,0
2026-04-06 15:00:00+00:00,0.69213,0.69213,0.69134,0.69146,827,9,0
2026-04-06 15:15:00+00:00,0.69146,0.69167,0.69127,0.69152,668,9,0
2026-04-06 15:30:00+00:00,0.69151,0.69155,0.69116,0.69125,501,9,0
2026-04-06 15:45:00+00:00,0.69124,0.69177,0.69112,0.69176,457,9,0
2026-04-06 16:00:00+00:00,0.69176,0.69194,0.6917,0.69191,466,9,0
2026-04-06 16:15:00+00:00,0.69192,0.69195,0.69144,0.69162,429,9,0
2026-04-06 16:30:00+00:00,0.69162,0.6919,0.69147,0.69168,390,9,0
2026-04-06 16:45:00+00:00,0.69168,0.69168,0.69132,0.69153,483,9,0
2026-04-06 17:00:00+00:00,0.69154,0.69156,0.69056,0.69075,767,9,0
2026-04-06 17:15:00+00:00,0.69076,0.6915,0.69054,0.69147,629,9,0
2026-04-06 17:30:00+00:00,0.69147,0.69186,0.69134,0.6915,581,9,0
2026-04-06 17:45:00+00:00,0.69151,0.69156,0.69127,0.69137,422,9,0
2026-04-06 18:00:00+00:00,0.69138,0.69215,0.69129,0.69184,764,9,0
2026-04-06 18:15:00+00:00,0.69184,0.69236,0.6918,0.6922,613,9,0
2026-04-06 18:30:00+00:00,0.6922,0.69242,0.69171,0.69171,445,9,0
2026-04-06 18:45:00+00:00,0.69171,0.69194,0.69161,0.6919,352,9,0
2026-04-06 19:00:00+00:00,0.69192,0.69204,0.69174,0.69181,311,9,0
2026-04-06 19:15:00+00:00,0.69181,0.69186,0.69167,0.69171,204,9,0
2026-04-06 19:30:00+00:00,0.69171,0.69189,0.6917,0.69189,202,9,0
2026-04-06 19:45:00+00:00,0.69187,0.69214,0.69186,0.69187,283,9,0
2026-04-06 20:00:00+00:00,0.69188,0.69196,0.69176,0.69185,184,9,0
2026-04-06 20:15:00+00:00,0.69184,0.69196,0.69183,0.69188,125,9,0
2026-04-06 20:30:00+00:00,0.69188,0.69192,0.69181,0.69188,109,9,0
2026-04-06 20:45:00+00:00,0.69188,0.6919,0.69171,0.69177,136,9,0
2026-04-06 21:00:00+00:00,0.69176,0.69177,0.6915,0.69153,72,12,0
2026-04-06 21:15:00+00:00,0.69155,0.69169,0.69145,0.69166,131,26,0
2026-04-06 21:30:00+00:00,0.69167,0.69169,0.69149,0.69164,102,34,0
2026-04-06 21:45:00+00:00,0.69164,0.69175,0.69162,0.69175,108,23,0
2026-04-06 22:00:00+00:00,0.69177,0.69227,0.69177,0.69204,171,9,0
