time,open,high,low,close,tick_volume,spread,real_volume
2026-04-02 22:00:00+00:00,1.3223099999999999,1.32259,1.32188,1.32189,169,17,0
2026-04-02 22:15:00+00:00,1.32189,1.32213,1.32187,1.32206,96,101,0
2026-04-02 22:30:00+00:00,1.32206,1.32222,1.32205,1.32218,117,101,0
2026-04-02 22:45:00+00:00,1.32218,1.32224,1.32206,1.32218,87,101,0
2026-04-02 23:00:00+00:00,1.32218,1.3222800000000001,1.32199,1.32226,91,101,0
2026-04-02 23:15:00+00:00,1.32227,1.32241,1.3222,1.32239,79,101,0
2026-04-02 23:30:00+00:00,1.32239,1.32256,1.32226,1.32245,114,101,0
2026-04-02 23:45:00+00:00,1.32245,1.32269,1.32241,1.3225799999999999,116,101,0
2026-04-03 00:00:00+00:00,1.32253,1.3231,1.32241,1.3226,162,101,0
2026-04-03 00:15:00+00:00,1.3226,1.32293,1.3223799999999999,1.3229199999999999,169,101,0
2026-04-03 00:30:00+00:00,1.3229199999999999,1.32322,1.32275,1.3231,221,101,0
2026-04-03 00:45:00+00:00,1.3231,1.32329,1.3226,1.3228900000000001,183,101,0
2026-04-03 01:00:00+00:00,1.3228900000000001,1.32302,1.32268,1.32268,158,101,0
2026-04-03 01:15:00+00:00,1.32268,1.32277,1.32248,1.3225500000000001,156,101,0
2026-04-03 01:30:00+00:00,1.3225500000000001,1.32268,1.32208,1.32221,117,101,0
2026-04-03 01:45:00+00:00,1.32221,1.32243,1.32209,1.3222,131,101,0
2026-04-03 02:00:00+00:00,1.32221,1.32279,1.32208,1.32253,119,101,0
2026-04-03 02:15:00+00:00,1.32253,1.32253,1.3216,1.32161,151,101,0
2026-04-03 02:30:00+00:00,1.32161,1.32202,1.32161,1.32185,115,101,0
2026-04-03 02:45:00+00:00,1.32185,1.32223,1.32185,1.32216,151,101,0
2026-04-03 03:00:00+00:00,1.32218,1.3225500000000001,1.32215,1.3224,140,101,0
2026-04-03 03:15:00+00:00,1.3224,1.32248,1.32212,1.32222,94,101,0
2026-04-03 03:30:00+00:00,1.32222,1.32237,1.3222,1.32227,84,101,0
2026-04-03 03:45:00+00:00,1.32227,1.3225500000000001,1.32211,1.32251,112,101,0
2026-04-03 04:00:00+00:00,1.32251,1.32254,1.32236,1.32247,107,101,0
2026-04-03 04:15:00+00:00,1.32248,1.32253,1.32234,1.32239,116,101,0
2026-04-03 04:30:00+00:00,1.32239,1.3224,1.3220399999999999,1.32211,146,101,0
2026-04-03 04:45:00+00:00,1.32211,1.32233,1.32211,1.32212,105,101,0
2026-04-03 05:00:00+00:00,1.32212,1.32225,1.322,1.3220100000000001,115,101,0
2026-04-03 05:15:00+00:00,1.3220100000000001,1.3220100000000001,1.32166,1.32182,92,101,0
2026-04-03 05:30:00+00:00,1.32182,1.32263,1.32182,1.3226,174,101,0
2026-04-03 05:45:00+00:00,1.32259,1.32295,1.32252,1.32294,169,101,0
2026-04-03 06:00:00+00:00,1.32294,1.323,1.3227,1.32298,141,101,0
2026-04-03 06:15:00+00:00,1.32294,1.3232300000000001,1.3225500000000001,1.32257,117,101,0
2026-04-03 06:30:00+00:00,1.32257,1.32305,1.32239,1.32303,158,101,0
2026-04-03 06:45:00+00:00,1.32303,1.32306,1.32273,1.32287,211,101,0
2026-04-03 07:00:00+00:00,1.32286,1.32321,1.32279,1.3229899999999999,199,101,0
2026-04-03 07:15:00+00:00,1.3229899999999999,1.32355,1.3229199999999999,1.32335,185,101,0
2026-04-03 07:30:00+00:00,1.32335,1.32382,1.32329,1.32351,200,101,0
2026-04-03 07:45:00+00:00,1.32351,1.32363,1.32329,1.32331,215,101,0
2026-04-03 08:00:00+00:00,1.32332,1.32351,1.32272,1.32274,198,101,0
2026-04-03 08:15:00+00:00,1.32274,1.32308,1.32271,1.32302,136,101,0
2026-04-03 08:30:00+00:00,1.32302,1.32345,1.32302,1.32344,146,101,0
2026-04-03 08:45:00+00:00,1.32344,1.3235299999999999,1.3232,1.32343,161,101,0
2026-04-03 09:00:00+00:00,1.32338,1.32346,1.3228900000000001,1.32301,214,101,0
2026-04-03 09:15:00+00:00,1.32301,1.32348,1.3229899999999999,1.32343,182,101,0
2026-04-03 09:30:00+00:00,1.32343,1.32344,1.32294,1.3231,173,101,0
2026-04-03 09:45:00+00:00,1.32311,1.32312,1.32276,1.3229899999999999,209,101,0
2026-04-03 10:00:00+00:00,1.32297,1.3231899999999999,1.32282,1.32284,129,101,0
2026-04-03 10:15:00+00:00,1.32284,1.32291,1.3226499999999999,1.32275,112,101,0
2026-04-03 10:30:00+00:00,1.32275,1.32277,1.32246,1.32251,132,101,0
2026-04-03 10:45:00+00:00,1.32252,1.32338,1.32252,1.32279,145,101,0
2026-04-03 11:00:00+00:00,1.32279,1.32315,1.32279,1.3229899999999999,159,101,0
2026-04-03 11:15:00+00:00,1.3229899999999999,1.32341,1.32285,1.3229899999999999,186,101,0
2026-04-03 11:30:00+00:00,1.32297,1.32335,1.32277,1.3229600000000001,167,101,0
2026-04-03 11:45:00+00:00,1.3229600000000001,1.3233,1.32293,1.32303,220,101,0
2026-04-03 12:00:00+00:00,1.32302,1.32332,1.32226,1.32329,231,34,0
2026-04-03 12:15:00+00:00,1.32328,1.32364,1.32302,1.3233,626,10,0
2026-04-03 12:30:00+00:00,1.32324,1.32324,1.32031,1.32184,1635,10,0
2026-04-03 12:45:00+00:00,1.32184,1.32209,1.32105,1.32122,606,10,0
2026-04-03 13:00:00+00:00,1.32122,1.32193,1.32104,1.32177,554,10,0
2026-04-03 13:15:00+00:00,1.32176,1.32196,1.3210600000000001,1.32122,342,10,0
2026-04-03 13:30:00+00:00,1.32122,1.32128,1.32077,1.3210899999999999,426,10,0
2026-04-03 13:45:00+00:00,1.32108,1.32172,1.32105,1.3216999999999999,370,10,0
2026-04-03 14:00:00+00:00,1.32169,1.32175,1.32087,1.32089,330,10,0
2026-04-03 14:15:00+00:00,1.32089,1.32101,1.32051,1.32081,342,10,0
2026-04-03 14:30:00+00:00,1.32083,1.32088,1.3205200000000001,1.32065,298,10,0
2026-04-03 14:45:00+00:00,1.32064,1.32076,1.3202099999999999,1.32026,261,10,0
2026-04-03 15:00:00+00:00,1.32026,1.32064,1.31998,1.3201,398,10,0
2026-04-03 15:15:00+00:00,1.32008,1.32152,1.32005,1.32012,2003,10,0
2026-04-03 15:30:00+00:00,1.3201100000000001,1.3205200000000001,1.32003,1.32004,500,10,0
2026-04-03 15:45:00+00:00,1.32004,1.3201800000000001,1.31954,1.32008,376,10,0
2026-04-03 16:00:00+00:00,1.32006,1.32012,1.31952,1.3195999999999999,362,10,0
2026-04-03 16:15:00+00:00,1.31961,1.31969,1.31947,1.31954,242,10,0
2026-04-03 16:30:00+00:00,1.3195000000000001,1.31999,1.31943,1.31975,410,10,0
2026-04-03 16:45:00+00:00,1.31975,1.32022,1.31968,1.31968,247,10,0
2026-04-03 17:00:00+00:00,1.31969,1.32004,1.31968,1.31975,760,10,0
2026-04-03 17:15:00+00:00,1.31975,1.31981,1.31939,1.31971,428,10,0
2026-04-03 17:30:00+00:00,1.31971,1.31979,1.31956,1.3195700000000001,284,10,0
2026-04-03 17:45:00+00:00,1.31959,1.31971,1.3195000000000001,1.31966,224,10,0
2026-04-03 18:00:00+00:00,1.31972,1.31977,1.31941,1.31958,384,10,0
2026-04-03 18:15:00+00:00,1.31956,1.31959,1.31939,1.31941,270,19,0
2026-04-03 18:30:00+00:00,1.31943,1.31947,1.31912,1.31915,204,19,0
2026-04-03 18:45:00+00:00,1.31915,1.31924,1.3188,1.31913,235,19,0
2026-04-03 19:00:00+00:00,1.31913,1.31929,1.31897,1.3192300000000001,168,19,0
2026-04-03 19:15:00+00:00,1.31924,1.3193,1.31907,1.31928,193,19,0
2026-04-03 19:30:00+00:00,1.31927,1.31932,1.3191899999999999,1.31925,98,19,0
2026-04-03 19:45:00+00:00,1.31925,1.3194,1.31921,1.31934,184,19,0
2026-04-03 20:00:00+00:00,1.31934,1.32089,1.31872,1.31934,893,19,0
2026-04-03 20:15:00+00:00,1.31932,1.31967,1.3189899999999999,1.31917,707,19,0
2026-04-03 20:30:00+00:00,1.31918,1.31949,1.31843,1.31935,340,58,0
2026-04-03 20:45:00+00:00,1.3192300000000001,1.31974,1.31908,1.31974,278,58,0
2026-04-05 21:00:00+00:00,1.31868,1.3189,1.3186200000000001,1.3188900000000001,41,61,0
2026-04-05 21:15:00+00:00,1.3189,1.31903,1.31885,1.31903,59,56,0
2026-04-05 21:30:00+00:00,1.31904,1.31908,1.31879,1.31883,60,47,0
2026-04-05 21:45:00+00:00,1.31884,1.31902,1.31854,1.31885,78,47,0
2026-04-05 22:00:00+00:00,1.31915,1.31929,1.31764,1.31857,915,10,0
2026-04-05 22:15:00+00:00,1.31855,1.31874,1.3181,1.31854,829,10,0
2026-04-05 22:30:00+00:00,1.31854,1.31868,1.3182800000000001,1.31837,508,10,0
2026-04-05 22:45:00+00:00,1.31834,1.31934,1.31834,1.31908,477,10,0
2026-04-05 23:00:00+00:00,1.31911,1.3194,1.31879,1.3189,557,10,0
2026-04-05 23:15:00+00:00,1.31891,1.31904,1.31856,1.31856,280,10,0
2026-04-05 23:30:00+00:00,1.3185799999999999,1.31885,1.31848,1.31861,339,10,0
2026-04-05 23:45:00+00:00,1.31861,1.31891,1.31852,1.31856,382,10,0
2026-04-06 00:00:00+00:00,1.31855,1.31933,1.31849,1.31928,770,10,0
2026-04-06 00:15:00+00:00,1.31927,1.31966,1.31909,1.31936,645,10,0
2026-04-06 00:30:00+00:00,1.31936,1.3197999999999999,1.31932,1.31975,552,10,0
2026-04-06 00:45:00+00:00,1.31974,1.31975,1.3193,1.31967,507,10,0
2026-04-06 01:00:00+00:00,1.3197,1.32001,1.31925,1.3193,535,10,0
2026-04-06 01:15:00+00:00,1.3193,1.31968,1.31921,1.3195999999999999,514,10,0
2026-04-06 01:30:00+00:00,1.3195999999999999,1.31974,1.3193,1.3195000000000001,434,10,0
2026-04-06 01:45:00+00:00,1.3195000000000001,1.31952,1.3189899999999999,1.31927,392,10,0
2026-04-06 02:00:00+00:00,1.31927,1.3210899999999999,1.31924,1.32076,818,10,0
2026-04-06 02:15:00+00:00,1.32076,1.32178,1.32062,1.32139,953,10,0
2026-04-06 02:30:00+00:00,1.32138,1.32152,1.32116,1.32121,610,10,0
2026-04-06 02:45:00+00:00,1.32121,1.32146,1.321,1.32107,521,10,0
2026-04-06 03:00:00+00:00,1.32108,1.32134,1.32081,1.32101,536,10,0
2026-04-06 03:15:00+00:00,1.32104,1.32117,1.32049,1.32098,740,10,0
2026-04-06 03:30:00+00:00,1.321,1.32115,1.3207200000000001,1.32091,387,10,0
2026-04-06 03:45:00+00:00,1.32092,1.32093,1.32043,1.32066,394,10,0
2026-04-06 04:00:00+00:00,1.32067,1.32093,1.32063,1.32085,483,10,0
2026-04-06 04:15:00+00:00,1.32085,1.32105,1.32069,1.32088,339,10,0
2026-04-06 04:30:00+00:00,1.32088,1.32126,1.3208,1.32117,373,10,0
2026-04-06 04:45:00+00:00,1.32117,1.32138,1.32104,1.3212,298,10,0
2026-04-06 05:00:00+00:00,1.32121,1.32171,1.32112,1.3216700000000001,304,10,0
2026-04-06 05:15:00+00:00,1.3216700000000001,1.32207,1.32159,1.3216999999999999,402,10,0
2026-04-06 05:30:00+00:00,1.32171,1.32183,1.3215,1.32159,359,10,0
2026-04-06 05:45:00+00:00,1.32159,1.32191,1.32145,1.32155,396,10,0
2026-04-06 06:00:00+00:00,1.32155,1.32186,1.32129,1.3218,619,10,0
2026-04-06 06:15:00+00:00,1.3218,1.32182,1.3212,1.32141,473,10,0
2026-04-06 06:30:00+00:00,1.32141,1.32155,1.32107,1.3215,409,10,0
2026-04-06 06:45:00+00:00,1.32151,1.3226,1.32121,1.32186,1265,10,0
2026-04-06 07:00:00+00:00,1.32188,1.32199,1.32089,1.32139,784,10,0
2026-04-06 07:15:00+00:00,1.3214000000000001,1.3219,1.32134,1.32183,625,10,0
2026-04-06 07:30:00+00:00,1.32185,1.3235299999999999,1.32185,1.32348,776,10,0
2026-04-06 07:45:00+00:00,1.32347,1.3258,1.3234,1.32528,1272,10,0
2026-04-06 08:00:00+00:00,1.32529,1.32587,1.3246,1.32503,1262,10,0
2026-04-06 08:15:00+00:00,1.32505,1.32559,1.3248199999999999,1.3253,818,10,0
2026-04-06 08:30:00+00:00,1.32528,1.32574,1.3250899999999999,1.32515,634,10,0
2026-04-06 08:45:00+00:00,1.32512,1.32524,1.3247900000000001,1.32487,535,10,0
2026-04-06 09:00:00+00:00,1.32488,1.3254299999999999,1.32488,1.32517,659,10,0
2026-04-06 09:15:00+00:00,1.32519,1.32542,1.32494,1.32523,528,10,0
2026-04-06 09:30:00+00:00,1.32524,1.32551,1.32503,1.32513,548,10,0
2026-04-06 09:45:00+00:00,1.32513,1.32555,1.32422,1.3244799999999999,1059,10,0
2026-04-06 10:00:00+00:00,1.32452,1.3253,1.32443,1.32517,764,10,0
2026-04-06 10:15:00+00:00,1.32517,1.32522,1.32455,1.32467,544,10,0
2026-04-06 10:30:00+00:00,1.32466,1.32494,1.32451,1.32489,449,10,0
2026-04-06 10:45:00+00:00,1.32489,1.3250600000000001,1.32344,1.32437,1474,10,0
2026-04-06 11:00:00+00:00,1.3244099999999999,1.32456,1.32344,1.32355,692,10,0
2026-04-06 11:15:00+00:00,1.32355,1.32376,1.32322,1.32352,553,10,0
2026-04-06 11:30:00+00:00,1.32352,1.3241,1.32348,1.32396,552,10,0
2026-04-06 11:45:00+00:00,1.32396,1.32427,1.32362,1.32368,579,10,0
2026-04-06 12:00:00+00:00,1.32365,1.32404,1.32354,1.32379,650,10,0
2026-04-06 12:15:00+00:00,1.32383,1.32399,1.32337,1.32385,596,10,0
2026-04-06 12:30:00+00:00,1.32385,1.3244799999999999,1.32382,1.32443,710,10,0
2026-04-06 12:45:00+00:00,1.32442,1.32485,1.32431,1.32452,650,10,0
2026-04-06 13:00:00+00:00,1.3245,1.3252,1.32412,1.32495,877,10,0
2026-04-06 13:15:00+00:00,1.32497,1.32544,1.32473,1.32544,629,10,0
2026-04-06 13:30:00+00:00,1.32545,1.32573,1.32518,1.32552,1045,10,0
2026-04-06 13:45:00+00:00,1.32553,1.32605,1.3252,1.32568,801,10,0
2026-04-06 14:00:00+00:00,1.32571,1.3266,1.32455,1.32523,1316,10,0
2026-04-06 14:15:00+00:00,1.32521,1.32652,1.3251,1.32638,1215,10,0
2026-04-06 14:30:00+00:00,1.32637,1.32684,1.32487,1.3259,2084,10,0
2026-04-06 14:45:00+00:00,1.3259,1.32603,1.32372,1.3237999999999999,1877,10,0
2026-04-06 15:00:00+00:00,1.32379,1.32379,1.32266,1.32277,1255,10,0
2026-04-06 15:15:00+00:00,1.32275,1.32295,1.32252,1.32267,763,10,0
2026-04-06 15:30:00+00:00,1.3226499999999999,1.32281,1.3223500000000001,1.3226,691,10,0
2026-04-06 15:45:00+00:00,1.32259,1.32336,1.3225,1.32333,603,10,0
2026-04-06 16:00:00+00:00,1.32334,1.32393,1.3233,1.32378,656,10,0
2026-04-06 16:15:00+00:00,1.32379,1.3239,1.32309,1.32354,536,10,0
2026-04-06 16:30:00+00:00,1.32354,1.3238400000000001,1.32328,1.32364,529,10,0
2026-04-06 16:45:00+00:00,1.32364,1.3237999999999999,1.3231600000000001,1.32343,708,10,0
2026-04-06 17:00:00+00:00,1.32343,1.32343,1.3220100000000001,1.32213,1013,10,0
2026-04-06 17:15:00+00:00,1.32215,1.32311,1.32177,1.32298,895,10,0
2026-04-06 17:30:00+00:00,1.323,1.32356,1.3226200000000001,1.32288,763,10,0
2026-04-06 17:45:00+00:00,1.32285,1.32302,1.3226,1.32261,516,10,0
2026-04-06 18:00:00+00:00,1.3226499999999999,1.32376,1.32244,1.32356,1091,10,0
2026-04-06 18:15:00+00:00,1.3235999999999999,1.32437,1.3235299999999999,1.32419,825,10,0
2026-04-06 18:30:00+00:00,1.3242,1.3244099999999999,1.32333,1.32334,614,10,0
2026-04-06 18:45:00+00:00,1.32333,1.32381,1.3232,1.32371,538,10,0
2026-04-06 19:00:00+00:00,1.32372,1.324,1.32345,1.32359,488,10,0
2026-04-06 19:15:00+00:00,1.32359,1.32372,1.32335,1.32341,303,10,0
2026-04-06 19:30:00+00:00,1.3234,1.32365,1.32331,1.32363,335,10,0
2026-04-06 19:45:00+00:00,1.32363,1.32383,1.32336,1.32338,439,10,0
2026-04-06 20:00:00+00:00,1.32338,1.32361,1.32322,1.32332,255,10,0
2026-04-06 20:15:00+00:00,1.32332,1.3237,1.32331,1.32363,201,10,0
2026-04-06 20:30:00+00:00,1.32363,1.32367,1.32342,1.32362,135,10,0
2026-04-06 20:45:00+00:00,1.32361,1.32378,1.32342,1.32356,342,4,0
2026-04-06 21:00:00+00:00,1.32352,1.32365,1.32348,1.3235000000000001,135,15,0
2026-04-06 21:15:00+00:00,1.3235299999999999,1.32361,1.32345,1.32356,258,20,0
2026-04-06 21:30:00+00:00,1.3235700000000001,1.32367,1.32356,1.32364,218,29,0
2026-04-06 21:45:00+00:00,1.32364,1.32368,1.32346,1.32363,209,37,0
2026-04-06 22:00:00+00:00,1.32371,1.3242099999999999,1.32336,1.32386,235,10,0
2026-04-06 22:15:00+00:00,1.32386,1.32398,1.32342,1.32369,346,10,0
2026-04-06 22:30:00+00:00,1.32369,1.32382,1.3235000000000001,1.32354,166,10,0
2026-04-06 22:45:00+00:00,1.32352,1.32358,1.32331,1.32339,213,10,0
2026-04-06 23:00:00+00:00,1.32338,1.32351,1.3232300000000001,1.32343,209,10,0
2026-04-06 23:15:00+00:00,1.32341,1.32345,1.32309,1.32312,160,10,0
2026-04-06 23:30:00+00:00,1.32311,1.3231600000000001,1.32297,1.32315,178,10,0
2026-04-06 23:45:00+00:00,1.32314,1.32345,1.32313,1.32335,283,10,0
2026-04-07 00:00:00+00:00,1.32334,1.32362,1.3229199999999999,1.3235999999999999,711,10,0
2026-04-07 00:15:00+00:00,1.3235700000000001,1.32388,1.32344,1.3235999999999999,652,10,0
2026-04-07 00:30:00+00:00,1.32356,1.32368,1.32321,1.32331,515,10,0
2026-04-07 00:45:00+00:00,1.32332,1.32355,1.32306,1.32308,453,10,0
2026-04-07 01:00:00+00:00,1.32307,1.32352,1.32261,1.32274,798,10,0
2026-04-07 01:15:00+00:00,1.32274,1.32304,1.32264,1.32295,547,10,0
2026-04-07 01:30:00+00:00,1.32295,1.32305,1.3220100000000001,1.32213,641,10,0
2026-04-07 01:45:00+00:00,1.32214,1.32225,1.32149,1.32193,662,10,0
2026-04-07 02:00:00+00:00,1.3219400000000001,1.32195,1.32112,1.3213599999999999,705,10,0
2026-04-07 02:15:00+00:00,1.32135,1.32156,1.32112,1.32153,479,10,0
2026-04-07 02:30:00+00:00,1.32153,1.32177,1.32142,1.3217400000000001,427,10,0
2026-04-07 02:45:00+00:00,1.32175,1.32205,1.32159,1.32173,397,10,0
2026-04-07 03:00:00+00:00,1.32173,1.32196,1.32162,1.3218,369,10,0
2026-04-07 03:15:00+00:00,1.3218,1.32205,1.32162,1.32195,383,10,0
2026-04-07 03:30:00+00:00,1.32195,1.3225,1.3219400000000001,1.32245,297,10,0
2026-04-07 03:45:00+00:00,1.32245,1.32253,1.32234,1.32247,294,10,0
2026-04-07 04:00:00+00:00,1.32247,1.32277,1.32232,1.3224,398,10,0
2026-04-07 04:15:00+00:00,1.3224,1.32279,1.3223799999999999,1.3227,331,10,0
2026-04-07 04:30:00+00:00,1.32268,1.3229600000000001,1.32268,1.3229199999999999,396,10,0
2026-04-07 04:45:00+00:00,1.32291,1.32342,1.32288,1.3232300000000001,389,10,0
2026-04-07 05:00:00+00:00,1.32325,1.32336,1.32307,1.32311,438,10,0
2026-04-07 05:15:00+00:00,1.32311,1.32331,1.3227,1.32275,505,10,0
2026-04-07 05:30:00+00:00,1.32275,1.32308,1.32193,1.32196,750,10,0
2026-04-07 05:45:00+00:00,1.32195,1.32303,1.32183,1.323,691,10,0
2026-04-07 06:00:00+00:00,1.32303,1.32324,1.3226,1.32285,797,10,0
2026-04-07 06:15:00+00:00,1.32285,1.3244,1.32278,1.32408,882,10,0
2026-04-07 06:30:00+00:00,1.32405,1.32465,1.3237,1.32431,1012,10,0
2026-04-07 06:45:00+00:00,1.32429,1.32478,1.32406,1.32458,796,10,0
2026-04-07 07:00:00+00:00,1.32461,1.32474,1.32318,1.32362,1125,10,0
2026-04-07 07:15:00+00:00,1.32361,1.32404,1.32307,1.32307,881,10,0
2026-04-07 07:30:00+00:00,1.32308,1.32339,1.32263,1.32334,738,10,0
2026-04-07 07:45:00+00:00,1.32334,1.32344,1.32282,1.3233,746,10,0
2026-04-07 08:00:00+00:00,1.32329,1.32659,1.3232599999999999,1.3256700000000001,3006,10,0
2026-04-07 08:15:00+00:00,1.32568,1.32603,1.32489,1.32571,1551,10,0
2026-04-07 08:30:00+00:00,1.32574,1.32767,1.32547,1.32728,1519,10,0
2026-04-07 08:45:00+00:00,1.32727,1.3284799999999999,1.32699,1.32824,1275,10,0
2026-04-07 09:00:00+00:00,1.32822,1.32837,1.3274,1.32749,1004,10,0
2026-04-07 09:15:00+00:00,1.32749,1.32806,1.3271,1.32758,987,10,0
2026-04-07 09:30:00+00:00,1.32758,1.32773,1.32702,1.32702,868,10,0
2026-04-07 09:45:00+00:00,1.327,1.32711,1.32649,1.32652,678,10,0
2026-04-07 10:00:00+00:00,1.32654,1.32684,1.3247499999999999,1.32588,2124,10,0
2026-04-07 10:15:00+00:00,1.32586,1.3263099999999999,1.3239,1.32519,2162,10,0
2026-04-07 10:30:00+00:00,1.3252,1.32532,1.32362,1.32437,1594,10,0
2026-04-07 10:45:00+00:00,1.3244,1.32443,1.3237,1.32428,1365,10,0
2026-04-07 11:00:00+00:00,1.32429,1.3244500000000001,1.32392,1.32429,951,10,0
2026-04-07 11:15:00+00:00,1.32429,1.32471,1.32403,1.32415,895,10,0
2026-04-07 11:30:00+00:00,1.32413,1.32485,1.32358,1.3248,1101,10,0
2026-04-07 11:45:00+00:00,1.3248,1.32483,1.3242099999999999,1.32459,734,10,0
2026-04-07 12:00:00+00:00,1.32462,1.3254000000000001,1.3237700000000001,1.32435,2053,10,0
2026-04-07 12:15:00+00:00,1.32434,1.32561,1.3242099999999999,1.32495,1436,10,0
2026-04-07 12:30:00+00:00,1.32496,1.32574,1.32493,1.32552,823,10,0
2026-04-07 12:45:00+00:00,1.32551,1.32653,1.32446,1.32501,1386,10,0
2026-04-07 13:00:00+00:00,1.32505,1.32569,1.32474,1.32508,1500,10,0
2026-04-07 13:15:00+00:00,1.3250600000000001,1.32528,1.32417,1.32442,1335,10,0
2026-04-07 13:30:00+00:00,1.3244500000000001,1.32474,1.32363,1.32428,1614,10,0
2026-04-07 13:45:00+00:00,1.32431,1.32497,1.32398,1.3241399999999999,1194,10,0
2026-04-07 14:00:00+00:00,1.32412,1.32428,1.32352,1.3241100000000001,1404,10,0
2026-04-07 14:15:00+00:00,1.32412,1.3256700000000001,1.3237999999999999,1.32542,1638,10,0
2026-04-07 14:30:00+00:00,1.3254299999999999,1.32625,1.32504,1.32588,1776,10,0
2026-04-07 14:45:00+00:00,1.32589,1.32668,1.3245,1.32463,1771,10,0
2026-04-07 15:00:00+00:00,1.32464,1.32468,1.32382,1.32443,1403,10,0
2026-04-07 15:15:00+00:00,1.3244,1.32554,1.32427,1.325,1815,10,0
2026-04-07 15:30:00+00:00,1.3250199999999999,1.32512,1.32391,1.324,1168,10,0
2026-04-07 15:45:00+00:00,1.32402,1.3248199999999999,1.3239,1.32396,1275,10,0
2026-04-07 16:00:00+00:00,1.32393,1.32512,1.32389,1.3247200000000001,1569,10,0
2026-04-07 16:15:00+00:00,1.32474,1.32587,1.32446,1.32516,1662,10,0
2026-04-07 16:30:00+00:00,1.32514,1.32557,1.32498,1.32527,1014,10,0
2026-04-07 16:45:00+00:00,1.32528,1.32549,1.32464,1.32497,795,10,0
2026-04-07 17:00:00+00:00,1.32498,1.32576,1.32492,1.32523,1012,10,0
2026-04-07 17:15:00+00:00,1.3252,1.3253300000000001,1.3247,1.32497,730,10,0
2026-04-07 17:30:00+00:00,1.32496,1.3266200000000001,1.32496,1.32602,1217,10,0
2026-04-07 17:45:00+00:00,1.3260100000000001,1.32644,1.32569,1.32621,847,10,0
2026-04-07 18:00:00+00:00,1.32622,1.3266499999999999,1.32619,1.3265500000000001,699,10,0
2026-04-07 18:15:00+00:00,1.3265500000000001,1.32698,1.32634,1.3268499999999999,814,10,0
2026-04-07 18:30:00+00:00,1.3268499999999999,1.32696,1.32613,1.32625,681,10,0
2026-04-07 18:45:00+00:00,1.32625,1.32638,1.32542,1.32584,909,10,0
2026-04-07 19:00:00+00:00,1.32585,1.32654,1.32554,1.32589,1174,10,0
2026-04-07 19:15:00+00:00,1.3259,1.32783,1.32584,1.3272300000000001,2322,10,0
2026-04-07 19:30:00+00:00,1.3272,1.32792,1.32701,1.32744,1062,10,0
2026-04-07 19:45:00+00:00,1.32742,1.32935,1.32732,1.32869,3208,10,0
2026-04-07 20:00:00+00:00,1.32867,1.32969,1.32849,1.3296299999999999,884,10,0
2026-04-07 20:15:00+00:00,1.3296299999999999,1.3299400000000001,1.32942,1.3295,680,10,0
2026-04-07 20:30:00+00:00,1.3295,1.33006,1.32917,1.32949,890,10,0
2026-04-07 20:45:00+00:00,1.32946,1.3296299999999999,1.32912,1.32922,768,7,0
2026-04-07 21:00:00+00:00,1.32921,1.32925,1.329,1.32912,125,13,0
2026-04-07 21:15:00+00:00,1.32911,1.32916,1.32893,1.3290600000000001,263,22,0
2026-04-07 21:30:00+00:00,1.3290899999999999,1.32914,1.32889,1.3289900000000001,236,51,0
2026-04-07 21:45:00+00:00,1.3289900000000001,1.32926,1.32887,1.32926,177,83,0
2026-04-07 22:00:00+00:00,1.3293,1.3324,1.3293,1.33157,762,10,0
2026-04-07 22:15:00+00:00,1.33157,1.33171,1.3312599999999999,1.33154,507,10,0
2026-04-07 22:30:00+00:00,1.33154,1.3363,1.32864,1.33514,3597,10,0
2026-04-07 22:45:00+00:00,1.33521,1.33744,1.33469,1.33722,2622,10,0
2026-04-07 23:00:00+00:00,1.3372600000000001,1.33826,1.33666,1.33822,3154,10,0
2026-04-07 23:15:00+00:00,1.3382399999999999,1.34089,1.33792,1.3387,2490,10,0
2026-04-07 23:30:00+00:00,1.33872,1.33947,1.33803,1.33927,2167,10,0
2026-04-07 23:45:00+00:00,1.33929,1.3404,1.33923,1.3400699999999999,1901,10,0
2026-04-08 00:00:00+00:00,1.34009,1.3410199999999999,1.33856,1.33906,3479,10,0
2026-04-08 00:15:00+00:00,1.33905,1.33932,1.33804,1.33891,2364,10,0
2026-04-08 00:30:00+00:00,1.33893,1.3391,1.3379400000000001,1.33802,1916,10,0
2026-04-08 00:45:00+00:00,1.33803,1.33952,1.3378999999999999,1.33874,1539,10,0
2026-04-08 01:00:00+00:00,1.33873,1.34109,1.3385500000000001,1.34048,1709,10,0
2026-04-08 01:15:00+00:00,1.34044,1.3415300000000001,1.34012,1.34135,1438,10,0
2026-04-08 01:30:00+00:00,1.3413599999999999,1.3413599999999999,1.34006,1.34062,1311,10,0
2026-04-08 01:45:00+00:00,1.34064,1.34135,1.34026,1.34037,1029,10,0
2026-04-08 02:00:00+00:00,1.34036,1.3412600000000001,1.34018,1.34044,1174,10,0
2026-04-08 02:15:00+00:00,1.34043,1.3405,1.33947,1.33996,927,10,0
2026-04-08 02:30:00+00:00,1.33997,1.34013,1.33938,1.3396,928,10,0
2026-04-08 02:45:00+00:00,1.3396,1.34012,1.3394300000000001,1.3400400000000001,743,10,0
2026-04-08 03:00:00+00:00,1.3400699999999999,1.34033,1.33979,1.3403100000000001,825,10,0
